match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury
12437045,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437045,,,,,90,4.0,,1,,,card,Christopher Nkunku,Time wasting,False,121675294.0,True,yellow,769333.0,Christopher Nkunku,,,
12437045,,,,,90,2.0,,1,,,varDecision,,,,29076.0,True,penaltyAwarded,769333.0,Christopher Nkunku,False,,
12437045,,,,,90,,,1,,,card,Sean Longstaff,Argument,False,121675237.0,False,yellow,866191.0,Sean Longstaff,,,
12437045,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
12437045,,,,,89,,,2,,,substitution,,,,123228913.0,False,regular,,,,,False
12437045,,,,,89,,,2,,,substitution,,,,123228914.0,False,regular,,,,,False
12437045,,,,,88,,,3,,,card,Pedro Neto,Foul,False,121675200.0,True,yellow,879349.0,Pedro Neto,,,
12437045,,,,,84,,,7,,,card,Robert Sánchez,Time wasting,False,121675151.0,True,yellow,920546.0,Robert Sánchez,,,
12437045,,,,,78,,,13,,,substitution,,,,123228782.0,True,regular,,,,,False
12437045,,,,,78,,,13,,,substitution,,,,123228781.0,True,regular,,,,,False
12437045,,,,,72,,,19,,,substitution,,,,123228710.0,True,regular,,,,,False
12437045,,,,,68,,,23,,,substitution,,,,123228667.0,False,regular,,,,,False
12437045,,,,,68,,,23,,,substitution,,,,123228666.0,False,regular,,,,,False
12437045,,,,,68,,,23,,,substitution,,,,123228665.0,False,regular,,,,,False
12437045,,,,,67,,,24,,,substitution,,,,123228664.0,True,regular,,,,,False
12437045,,,,,65,,,26,,,card,Noni Madueke,Off the ball foul,False,121674995.0,True,yellow,966547.0,Noni Madueke,,,
12437045,,,,,64,,,27,,,card,Sandro Tonali,,False,121674994.0,False,yellow,892673.0,Sandro Tonali,,,
12437045,,,,,54,,,37,,,card,Roméo Lavia,Argument,False,121674877.0,True,yellow,1069488.0,Roméo Lavia,,,
12437045,,2.0,1.0,,47,,,44,,,goal,,,,189293737.0,True,regular,982780.0,Cole Palmer,,,
12437045,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437045,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12437045,,1.0,1.0,,32,,,14,,,goal,,,,189291119.0,False,regular,823941.0,Alexander Isak,,,
12437045,,,,,22,,,24,,,card,Fabian Schär,Foul,False,121674408.0,False,yellow,101882.0,Fabian Schär,,,
12437045,,1.0,0.0,,18,,,28,,,goal,,,,189290198.0,True,regular,1085381.0,Nicolas Jackson,,,
12437045,,,,,11,,,35,,,card,Wesley Fofana,Foul,False,121674342.0,True,yellow,923894.0,Wesley Fofana,,,
12437045,,,,,6,,,40,,,varDecision,,,,29059.0,True,goalAwarded,982780.0,Cole Palmer,False,,
12437045,,,,,-5,,,6,,,card,Enzo Maresca,Argument,False,121675331.0,True,yellow,,,,,
