match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,from
10382109,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382109,,2.0,4.0,,90,6.0,,1,,,goal,166483435.0,False,regular,97410.0,Davy Klaassen,,,,,,
10382109,,,,,90,5.0,,1,,,card,120492162.0,False,yellow,910048.0,Brian Brobbey,Brian Brobbey,Foul,False,,,
10382109,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10382109,,,,,88,,,3,,,card,120492129.0,True,yellow,980673.0,Brian Plat,Brian Plat,Foul,False,,,
10382109,,,,,87,,,4,,,card,120492125.0,False,yellow,97410.0,Davy Klaassen,Davy Klaassen,Argument,False,,,
10382109,,2.0,3.0,,86,,,5,,,goal,166482853.0,True,regular,803025.0,Carel Eiting,,,,,,
10382109,,,,,84,,,7,,,card,120492105.0,True,yellow,803025.0,Carel Eiting,Carel Eiting,Foul,False,,,
10382109,,,,,82,,,9,,,substitution,121362354.0,False,regular,,,,,,,False,
10382109,,,,,81,,,10,,,card,120492089.0,False,yellow,979222.0,Francisco Conceição,Francisco Conceição,Foul,False,,,
10382109,,1.0,3.0,,74,,,17,,,goal,166482119.0,True,regular,1118181.0,Lequincio Zeefuik,,,,,,
10382109,,,,,73,,,18,,,substitution,121362292.0,False,regular,,,,,,,False,
10382109,,,,,73,,,18,,,substitution,121362291.0,False,regular,,,,,,,False,
10382109,,,,,70,,,21,,,substitution,121362268.0,True,regular,,,,,,,False,
10382109,,0.0,3.0,,64,,,27,,,goal,166481681.0,False,regular,910048.0,Brian Brobbey,,,,,,
10382109,,,,,61,,,30,,,substitution,121362171.0,False,regular,,,,,,,False,
10382109,,,,,61,,,30,,,substitution,121362170.0,False,regular,,,,,,,False,
10382109,,,,,60,,,31,,,substitution,121362168.0,True,regular,,,,,,,False,
10382109,,,,,60,,,31,,,substitution,121362169.0,True,regular,,,,,,,False,
10382109,,,,,46,,,45,,,substitution,121361740.0,True,regular,,,,,,,False,
10382109,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382109,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10382109,,0.0,2.0,,39,,,7,,,goal,166479361.0,False,regular,861972.0,Calvin Bassey,,,,,,
10382109,,0.0,1.0,,17,,,29,,,goal,166478472.0,False,penalty,38560.0,Dušan Tadić,,,,,,penalty
