match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499302,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499302,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499302,,,,,88,,,3,,,substitution,,123077979.0,False,True,regular,,,,,
12499302,,,,,85,,,6,,,card,,121573169.0,,False,yellow,Santiago Castro,Argument,False,1116577.0,Santiago Castro
12499302,,,,,85,,,6,,,card,,121573168.0,,True,yellow,Pablo Marí,Argument,False,208988.0,Pablo Marí
12499302,,,,,81,,,10,,,substitution,,123077910.0,False,True,regular,,,,,
12499302,,,,,81,,,10,,,substitution,,123077909.0,False,True,regular,,,,,
12499302,,1.0,2.0,,80,,,11,,,goal,,187346697.0,,False,regular,,,,1116577.0,Santiago Castro
12499302,,,,,78,,,13,,,substitution,,123077857.0,False,False,regular,,,,,
12499302,,,,,78,,,13,,,substitution,,123077856.0,False,False,regular,,,,,
12499302,,,,,71,,,20,,,substitution,,123077762.0,False,True,regular,,,,,
12499302,,,,,71,,,20,,,substitution,,123077763.0,False,True,regular,,,,,
12499302,,,,,71,,,20,,,substitution,,123077764.0,False,False,regular,,,,,
12499302,,,,,51,,,40,,,card,,121572919.0,,False,yellow,Jhon Lucumí,Foul,False,818481.0,Jhon Lucumí
12499302,,,,,46,,,45,,,substitution,,123077482.0,False,False,regular,,,,,
12499302,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499302,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499302,,1.0,1.0,,43,,,3,,,goal,,187343563.0,,True,regular,,,,76132.0,Milan Đurić
12499302,,,,,42,,,4,,,card,,121572784.0,,True,yellow,Armando Izzo,Foul,False,165583.0,Armando Izzo
12499302,,0.0,1.0,,24,,,22,,,goal,,187342562.0,,False,regular,,,,1012383.0,Kacper Urbański
12499302,,,,,18,,,28,,,card,,121572575.0,,True,yellow,Andrea Carboni,Foul,False,970978.0,Andrea Carboni
