match_id,period,group,name,home,away
11391394,ALL,Match overview,Ball possession,61%,39%
11391394,ALL,Match overview,Expected goals,1.40,0.10
11391394,ALL,Match overview,Big chances,2,0
11391394,ALL,Match overview,Total shots,17,3
11391394,ALL,Match overview,Goalkeeper saves,0,4
11391394,ALL,Match overview,Corner kicks,9,4
11391394,ALL,Match overview,Fouls,16,11
11391394,ALL,Match overview,Passes,596,379
11391394,ALL,Match overview,Tackles,25,14
11391394,ALL,Match overview,Free kicks,11,13
11391394,ALL,Match overview,Yellow cards,3,2
11391394,ALL,Shots,Total shots,17,3
11391394,ALL,Shots,Shots on target,5,0
11391394,ALL,Shots,Hit woodwork,0,0
11391394,ALL,Shots,Shots off target,8,2
11391394,ALL,Shots,Blocked shots,4,1
11391394,ALL,Shots,Shots inside box,14,1
11391394,ALL,Shots,Shots outside box,3,2
11391394,ALL,Attack,Big chances scored,1,0
11391394,ALL,Attack,Big chances missed,1,0
11391394,ALL,Attack,Touches in penalty area,36,9
11391394,ALL,Attack,Fouled in final third,2,2
11391394,ALL,Attack,Offsides,3,1
11391394,ALL,Passes,Accurate passes,479,263
11391394,ALL,Passes,Throw-ins,21,22
11391394,ALL,Passes,Final third entries,76,57
11391394,ALL,Passes,Final third phase,132/191 (69%),55/97 (57%)
11391394,ALL,Passes,Long balls,23/50 (46%),23/70 (33%)
11391394,ALL,Passes,Crosses,10/25 (40%),3/15 (20%)
11391394,ALL,Duels,Duels,55%,45%
11391394,ALL,Duels,Dispossessed,6,4
11391394,ALL,Duels,Ground duels,44/81 (54%),37/81 (46%)
11391394,ALL,Duels,Aerial duels,21/38 (55%),17/38 (45%)
11391394,ALL,Duels,Dribbles,8/16 (50%),10/31 (32%)
11391394,ALL,Defending,Tackles won,60%,64%
11391394,ALL,Defending,Total tackles,25,14
11391394,ALL,Defending,Interceptions,18,14
11391394,ALL,Defending,Recoveries,74,68
11391394,ALL,Defending,Clearances,10,41
11391394,ALL,Defending,Errors lead to a goal,0,1
11391394,ALL,Goalkeeping,Total saves,0,4
11391394,ALL,Goalkeeping,Goals prevented,-1.00,0.92
11391394,ALL,Goalkeeping,High claims,3,1
11391394,ALL,Goalkeeping,Punches,2,0
11391394,ALL,Goalkeeping,Goal kicks,5,9
11391394,1ST,Match overview,Ball possession,58%,42%
11391394,1ST,Match overview,Expected goals,0.74,0.03
11391394,1ST,Match overview,Big chances,1,0
11391394,1ST,Match overview,Total shots,6,1
11391394,1ST,Match overview,Goalkeeper saves,0,1
11391394,1ST,Match overview,Corner kicks,3,2
11391394,1ST,Match overview,Passes,308,218
