match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11391394,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391394,,,,,90,2.0,,1,,,card,Aleksandr Golovin,Foul,False,121129952.0,True,yellow,318963.0,Aleksandr Golovin,,,
11391394,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11391394,,,,,88,,,3,,,substitution,,,,122393257.0,False,injury,,,,True,
11391394,,,,,87,,,4,,,substitution,,,,122393258.0,False,regular,,,,False,
11391394,,,,,87,,,4,,,substitution,,,,122393256.0,False,regular,,,,False,
11391394,,,,,86,,,5,,,substitution,,,,122393249.0,True,regular,,,,False,
11391394,,,,,75,,,16,,,card,Wissam Ben Yedder,Simulation,False,121129913.0,True,yellow,119192.0,Wissam Ben Yedder,,,
11391394,,,,,71,,,20,,,substitution,,,,122393169.0,True,regular,,,,False,
11391394,,,,,70,,,21,,,substitution,,,,122393170.0,False,regular,,,,False,
11391394,,1.0,1.0,,65,,,26,,,goal,,,,177998214.0,False,ownGoal,945062.0,Youssouf Fofana,,,owngoal
11391394,,1.0,0.0,,63,,,28,,,goal,,,,177998060.0,True,regular,119192.0,Wissam Ben Yedder,,,
11391394,,,,,61,,,30,,,substitution,,,,122393158.0,False,regular,,,,False,
11391394,,,,,60,,,31,,,card,Antoine Joujou,Foul,False,121129858.0,False,yellow,1463265.0,Antoine Joujou,,,
11391394,,,,,57,,,34,,,substitution,,,,122393146.0,True,regular,,,,False,
11391394,,,,,51,,,40,,,card,Josué Casimir,Argument,False,121129838.0,False,yellow,1035986.0,Josué Casimir,,,
11391394,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391394,,,,,33,,,13,,,card,Soungoutou Magassa,Foul,False,121129731.0,True,yellow,1170560.0,Soungoutou Magassa,,,
