match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407243,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407243,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10407243,,,,,88,,,3,,,substitution,,121391643.0,False,True,regular,,,,,
10407243,,,,,88,,,3,,,substitution,,121391642.0,False,True,regular,,,,,
10407243,,,,,88,,,3,,,substitution,,121391641.0,False,True,regular,,,,,
10407243,,,,,79,,,12,,,card,,120511417.0,,False,yellow,Philip Zinckernagel,Foul,False,328247.0,Philip Zinckernagel
10407243,,,,,77,,,14,,,substitution,,121391570.0,False,True,regular,,,,,
10407243,,,,,77,,,14,,,substitution,,121391569.0,True,True,injury,,,,,
10407243,,2.0,0.0,,74,,,17,,,goal,,166818777.0,,True,regular,,,,848680.0,Julien Ngoy
10407243,,1.0,0.0,,71,,,20,,,goal,,166818756.0,,True,regular,,,,284727.0,Jordi Vanlerberghe
10407243,,,,,70,,,21,,,substitution,,121391520.0,False,False,regular,,,,,
10407243,,,,,69,,,22,,,substitution,,121391519.0,False,False,regular,,,,,
10407243,,,,,69,,,22,,,substitution,,121391518.0,False,False,regular,,,,,
10407243,,,,,50,,,41,,,substitution,,121391381.0,True,False,injury,,,,,
10407243,,,,,49,,,42,,,card,,120511345.0,,False,yellow,Steven Alzate,Foul,False,871822.0,Steven Alzate
10407243,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407243,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407243,,,,,32,,,14,,,card,,120511232.0,,True,yellow,Birger Verstraete,Foul,False,192268.0,Birger Verstraete
10407243,,,,,22,,,24,,,substitution,,121391140.0,True,False,injury,,,,,
