match_id,period,group,name,home,away
11689334,ALL,Match overview,Ball possession,59%,41%
11689334,ALL,Match overview,Big chances,0,1
11689334,ALL,Match overview,Total shots,13,6
11689334,ALL,Match overview,Goalkeeper saves,2,4
11689334,ALL,Match overview,Corner kicks,8,1
11689334,ALL,Match overview,Fouls,16,11
11689334,ALL,Match overview,Passes,390,278
11689334,ALL,Match overview,Tackles,14,16
11689334,ALL,Match overview,Free kicks,10,15
11689334,ALL,Match overview,Yellow cards,1,0
11689334,ALL,Match overview,Red cards,0,1
11689334,ALL,Shots,Total shots,13,6
11689334,ALL,Shots,Shots on target,4,3
11689334,ALL,Shots,Hit woodwork,1,0
11689334,ALL,Shots,Shots off target,7,2
11689334,ALL,Shots,Blocked shots,2,1
11689334,ALL,Shots,Shots inside box,10,3
11689334,ALL,Shots,Shots outside box,3,3
11689334,ALL,Attack,Big chances scored,0,1
11689334,ALL,Attack,Fouled in final third,2,3
11689334,ALL,Attack,Offsides,1,0
11689334,ALL,Passes,Accurate passes,274,161
11689334,ALL,Passes,Throw-ins,34,32
11689334,ALL,Passes,Final third entries,77,61
11689334,ALL,Passes,Long balls,51/86 (59%),29/86 (34%)
11689334,ALL,Passes,Crosses,6/25 (24%),3/10 (30%)
11689334,ALL,Duels,Duels,46%,54%
11689334,ALL,Duels,Dispossessed,5,5
11689334,ALL,Duels,Ground duels,31/70 (44%),39/70 (56%)
11689334,ALL,Duels,Aerial duels,23/47 (49%),24/47 (51%)
11689334,ALL,Duels,Dribbles,7/18 (39%),8/17 (47%)
11689334,ALL,Defending,Tackles won,86%,81%
11689334,ALL,Defending,Total tackles,14,16
11689334,ALL,Defending,Interceptions,11,6
11689334,ALL,Defending,Recoveries,55,58
11689334,ALL,Defending,Clearances,17,25
11689334,ALL,Goalkeeping,Total saves,2,4
11689334,ALL,Goalkeeping,Goal kicks,6,13
11689334,1ST,Match overview,Ball possession,52%,48%
11689334,1ST,Match overview,Big chances,0,1
11689334,1ST,Match overview,Total shots,6,3
11689334,1ST,Match overview,Goalkeeper saves,1,2
11689334,1ST,Match overview,Corner kicks,2,1
11689334,1ST,Match overview,Passes,169,161
11689334,1ST,Match overview,Tackles,6,6
11689334,1ST,Match overview,Free kicks,8,7
11689334,1ST,Match overview,Yellow cards,0,0
11689334,1ST,Match overview,Red cards,0,1
11689334,1ST,Shots,Total shots,6,3
11689334,1ST,Shots,Shots on target,2,2
11689334,1ST,Shots,Hit woodwork,0,0
11689334,1ST,Shots,Shots off target,4,1
11689334,1ST,Shots,Blocked shots,0,0
11689334,1ST,Shots,Shots inside box,3,2
11689334,1ST,Shots,Shots outside box,3,1
11689334,1ST,Attack,Big chances scored,0,1
11689334,1ST,Attack,Fouled in final third,2,1
11689334,1ST,Attack,Offsides,1,0
11689334,1ST,Passes,Accurate passes,117,100
11689334,1ST,Passes,Throw-ins,18,17
11689334,1ST,Passes,Final third entries,31,26
11689334,1ST,Passes,Long balls,20/31 (65%),13/41 (32%)
11689334,1ST,Passes,Crosses,4/12 (33%),3/6 (50%)
11689334,1ST,Duels,Duels,48%,52%
11689334,1ST,Duels,Dispossessed,2,2
11689334,1ST,Duels,Ground duels,17/36 (47%),19/36 (53%)
11689334,1ST,Duels,Aerial duels,13/27 (48%),14/27 (52%)
11689334,1ST,Duels,Dribbles,3/7 (43%),6/10 (60%)
11689334,1ST,Defending,Tackles won,100%,100%
11689334,1ST,Defending,Total tackles,6,6
11689334,1ST,Defending,Interceptions,7,3
11689334,1ST,Defending,Recoveries,26,27
11689334,1ST,Defending,Clearances,10,10
11689334,1ST,Goalkeeping,Total saves,1,2
11689334,1ST,Goalkeeping,Goal kicks,3,6
11689334,2ND,Match overview,Ball possession,66%,34%
11689334,2ND,Match overview,Big chances,0,0
11689334,2ND,Match overview,Total shots,7,3
11689334,2ND,Match overview,Goalkeeper saves,1,2
11689334,2ND,Match overview,Corner kicks,6,0
11689334,2ND,Match overview,Passes,221,117
11689334,2ND,Match overview,Tackles,8,10
11689334,2ND,Match overview,Free kicks,2,8
11689334,2ND,Match overview,Yellow cards,1,0
11689334,2ND,Match overview,Red cards,0,0
11689334,2ND,Shots,Total shots,7,3
11689334,2ND,Shots,Shots on target,2,1
11689334,2ND,Shots,Hit woodwork,1,0
11689334,2ND,Shots,Shots off target,3,1
11689334,2ND,Shots,Blocked shots,2,1
11689334,2ND,Shots,Shots inside box,7,1
11689334,2ND,Shots,Shots outside box,0,2
11689334,2ND,Attack,Big chances scored,0,0
11689334,2ND,Attack,Fouled in final third,0,2
11689334,2ND,Attack,Offsides,0,0
11689334,2ND,Passes,Accurate passes,157,61
11689334,2ND,Passes,Throw-ins,16,15
11689334,2ND,Passes,Final third entries,46,35
11689334,2ND,Passes,Long balls,31/55 (56%),16/45 (36%)
11689334,2ND,Passes,Crosses,2/13 (15%),0/4 (0%)
11689334,2ND,Duels,Duels,44%,56%
11689334,2ND,Duels,Dispossessed,3,3
11689334,2ND,Duels,Ground duels,14/34 (41%),20/34 (59%)
11689334,2ND,Duels,Aerial duels,10/20 (50%),10/20 (50%)
11689334,2ND,Duels,Dribbles,4/11 (36%),2/7 (29%)
11689334,2ND,Defending,Tackles won,75%,70%
11689334,2ND,Defending,Total tackles,8,10
11689334,2ND,Defending,Interceptions,4,3
11689334,2ND,Defending,Recoveries,29,31
11689334,2ND,Defending,Clearances,7,15
11689334,2ND,Goalkeeping,Total saves,1,2
11689334,2ND,Goalkeeping,Goal kicks,3,7
