match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10389804,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389804,,,,,90,3.0,,1,,,card,Maxime Busi,Foul,False,120750278.0,True,yellow,943926.0,Maxime Busi,,,
10389804,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10389804,,,,,85,,,6,,,substitution,,,,121759450.0,False,regular,,,,False,
10389804,,,,,85,,,6,,,substitution,,,,121759448.0,True,regular,,,,False,
10389804,,,,,85,,,6,,,substitution,,,,121759449.0,True,regular,,,,False,
10389804,,,,,83,,,8,,,card,Alexsandro Ribeiro,Foul,False,120750205.0,False,yellow,1049775.0,Alexsandro Ribeiro,,,
10389804,,,,,80,,,11,,,substitution,,,,121759407.0,False,regular,,,,False,
10389804,,,,,78,,,13,,,substitution,,,,121759385.0,True,regular,,,,False,
10389804,,,,,77,,,14,,,substitution,,,,121759384.0,True,injury,,,,True,
10389804,,,,,71,,,20,,,card,Yunis Abdelhamid,Foul,False,120750146.0,True,yellow,178721.0,Yunis Abdelhamid,,,
10389804,,,,,67,,,24,,,substitution,,,,121759268.0,True,regular,,,,False,
10389804,,,,,63,,,28,,,substitution,,,,121759237.0,False,injury,,,,True,
10389804,,,,,60,,,31,,,card,Angel Gomes,Foul,False,120750081.0,False,yellow,867441.0,Angel Gomes,,,
10389804,,,,,58,,,33,,,varDecision,,,,17261.0,False,penaltyNotAwarded,935564.0,Jonathan David,,,True
10389804,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389804,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10389804,,,,,37,,,9,,,card,José Fonte,Foul,False,120749869.0,False,yellow,27622.0,José Fonte,,,
10389804,,,,,32,,,14,,,varDecision,,,,17257.0,False,redCardGiven,996953.0,Lucas Chevalier,,,False
10389804,,1.0,0.0,,21,,,25,,,goal,,,,168798201.0,True,regular,894733.0,Marshall Munetsi,,,
