match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
14288940,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288940,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,,
14288940,,,,,85,,,6,,,substitution,,125353367.0,False,True,regular,,,,,,
14288940,,,,,81,,,10,,,substitution,,125353342.0,False,False,regular,,,,,,
14288940,,,,,76,,,15,,,substitution,,125353308.0,False,True,regular,,,,,,
14288940,,,,,75,,,16,,,substitution,,125353299.0,False,False,regular,,,,,,
14288940,,,,,75,,,16,,,substitution,,125353292.0,True,False,injury,,,,,,
14288940,,,,,72,,,19,,,substitution,,125353274.0,False,True,regular,,,,,,
14288940,,,,,72,,,19,,,substitution,,125353273.0,False,True,regular,,,,,,
14288940,,,,,70,,,21,,,card,,124525709.0,,False,yellow,Matheus Dias,Foul,False,1020610.0,Matheus Dias,
14288940,,,,,64,,,27,,,substitution,,125353176.0,False,False,regular,,,,,,
14288940,,,,,64,,,27,,,substitution,,125353177.0,False,False,regular,,,,,,
14288940,,,,,62,,,29,,,card,,124525596.0,,False,yellow,Paulinho Bóia,Off the ball foul,False,912781.0,Paulinho Bóia,
14288940,,,,,60,,,31,,,varDecision,,93837.0,,False,redCardGiven,,,,912781.0,Paulinho Bóia,False
14288940,,2.0,1.0,,57,,,34,,,goal,,335242946.0,,True,regular,,,,1084746.0,Santi García,
14288940,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288940,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
14288940,,1.0,1.0,,22,,,24,,,goal,,335231956.0,,False,regular,,,,1112474.0,Ze Vitor,
14288940,,1.0,0.0,,19,,,27,,,goal,,335231766.0,,True,regular,,,,611880.0,Murilo Souza,
14288940,,,,,-5,,,6,,,card,,124525650.0,,True,yellow,Facundo Cáseres,Argument,False,989837.0,Facundo Cáseres,
