match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
12437494,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437494,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12437494,,,,,87,,,4,,,substitution,,123982118.0,False,False,regular,,,,,,
12437494,,,,,83,,,8,,,card,,123448904.0,,False,yellow,Juan Berrocal,Foul,False,851226.0,Juan Berrocal,
12437494,,,,,79,,,12,,,substitution,,123982074.0,False,True,regular,,,,,,
12437494,,,,,79,,,12,,,substitution,,123982063.0,True,True,injury,,,,,,
12437494,,,,,79,,,12,,,substitution,,123982075.0,False,False,regular,,,,,,
12437494,,,,,76,,,15,,,card,,123448843.0,,True,yellow,César Tárrega,Argument,False,996928.0,César Tárrega,
12437494,,,,,72,,,19,,,card,,123448798.0,,True,yellow,Javier Guerra,Foul,False,1122610.0,Javier Guerra,
12437494,,,,,70,,,21,,,substitution,,123981969.0,True,True,injury,,,,,,
12437494,,,,,69,,,22,,,substitution,,123981971.0,False,False,regular,,,,,,
12437494,,,,,69,,,22,,,substitution,,123981970.0,False,False,regular,,,,,,
12437494,,,,,58,,,33,,,substitution,,123981886.0,False,True,regular,,,,,,
12437494,,,,,58,,,33,,,substitution,,123981885.0,False,True,regular,,,,,,
12437494,,,,,58,,,33,,,substitution,,123981874.0,False,True,regular,,,,,,
12437494,,,,,57,,,34,,,substitution,,123981875.0,False,False,regular,,,,,,
12437494,,,,,57,,,34,,,substitution,,123981857.0,False,False,regular,,,,,,
12437494,,,,,50,,,41,,,card,,123448554.0,,True,yellow,Diego López,Argument,False,998950.0,Diego López,
12437494,,,,,50,,,41,,,card,,123448571.0,,False,yellow,David Soria,Argument,False,604258.0,David Soria,
12437494,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437494,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12437494,,3.0,0.0,,37,,,9,,,goal,,314393947.0,,True,penalty,,,,909119.0,Hugo Duro,penalty
12437494,,,,,35,,,11,,,card,,123448331.0,,False,yellow,Domingos Duarte,Foul,False,576276.0,Domingos Duarte,
12437494,,,,,26,,,20,,,card,,123448264.0,,False,yellow,Diego Rico,Foul,False,350560.0,Diego Rico,
12437494,,2.0,0.0,,18,,,28,,,goal,,314392968.0,,True,regular,,,,998950.0,Diego López,
12437494,,1.0,0.0,,8,,,38,,,goal,,314392205.0,,True,penalty,,,,826948.0,Pepelu,penalty
12437494,,,,,7,,,39,,,card,,123448185.0,,False,yellow,Omar Alderete,Foul,False,805137.0,Omar Alderete,
