match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14025145,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025145,,,,,90,5.0,,1,,,substitution,124462833.0,False,True,regular,,,,,,
14025145,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14025145,,,,,88,,,3,,,card,123867608.0,,True,yellow,,Bruno Guimarães,Foul,False,866469.0,Bruno Guimarães
14025145,,,,,80,,,11,,,substitution,124462451.0,False,True,regular,,,,,,
14025145,,,,,77,,,14,,,substitution,124462377.0,False,False,regular,,,,,,
14025145,,,,,77,,,14,,,substitution,124462376.0,False,False,regular,,,,,,
14025145,,,,,68,,,23,,,card,123867271.0,,False,yellow,,João Gomes,Foul,False,1015267.0,João Gomes
14025145,,,,,67,,,24,,,card,123867250.0,,False,yellow,,Marshall Munetsi,Foul,False,894733.0,Marshall Munetsi
14025145,,,,,66,,,25,,,substitution,124462071.0,False,False,regular,,,,,,
14025145,,,,,66,,,25,,,substitution,124462072.0,False,False,regular,,,,,,
14025145,,,,,66,,,25,,,substitution,124462070.0,False,False,regular,,,,,,
14025145,,,,,65,,,26,,,substitution,124462069.0,False,True,regular,,,,,,
14025145,,,,,65,,,26,,,substitution,124462037.0,False,True,regular,,,,,,
14025145,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025145,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14025145,,,,,31,,,15,,,card,123866285.0,,False,yellow,,André,Foul,False,1035996.0,André
14025145,,1.0,0.0,,29,,,17,,,goal,322394337.0,,True,regular,,,,,980623.0,Nick Woltemade
14025145,,,,,7,,,39,,,card,123865925.0,,False,yellow,,Ladislav Krejčí,Foul,False,856250.0,Ladislav Krejčí
14025145,,,,,-5,,,6,,,card,123866626.0,,False,yellow,,Vitor Pereira,Argument,False,,
