match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10583798,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583798,,,,,90,8.0,,1,,,substitution,121267487.0,False,False,regular,,,,,,
10583798,,,,,90,8.0,,1,,,substitution,121267481.0,False,False,regular,,,,,,
10583798,,,,,90,3.0,,1,,,card,120430492.0,,True,yellow,Fran Vélez,Argument,False,113431.0,Fran Vélez,
10583798,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10583798,,,,,89,,,2,,,substitution,121267351.0,False,False,regular,,,,,,
10583798,,,,,88,,,3,,,card,120430457.0,,False,yellow,Sumaihan Al-Nabet,Time wasting,False,893167.0,Sumaihan Al-Nabit,
10583798,,,,,86,,,5,,,card,120430443.0,,True,yellow,Tawfiq Buhumaid,Foul,False,871425.0,Tawfiq Buhumaid,
10583798,,,,,82,,,9,,,card,120430430.0,,True,yellow,Mourad Batna,Foul,False,880790.0,Mourad Batna,
10583798,,,,,79,,,12,,,substitution,121267301.0,False,False,regular,,,,,,
10583798,,,,,79,,,12,,,substitution,121267300.0,False,False,regular,,,,,,
10583798,,,,,78,,,13,,,card,120430419.0,,False,yellow,Hassan Kadesh,Foul,False,847235.0,Hassan Kadesh,
10583798,,,,,78,,,13,,,substitution,121267299.0,False,True,regular,,,,,,
10583798,,,,,77,,,14,,,substitution,121267272.0,False,True,regular,,,,,,
10583798,,,,,65,,,26,,,substitution,121267184.0,False,True,regular,,,,,,
10583798,,,,,65,,,26,,,substitution,121267183.0,False,True,regular,,,,,,
10583798,,,,,61,,,30,,,card,120430330.0,,False,yellow,Ashraf El Mahdioui,Foul,False,788348.0,Ashraf El Mahdioui,
10583798,,0.0,2.0,,57,,,34,,,goal,165652875.0,,False,regular,,,,974517.0,Fahad Ayed Al-Rashidi,
10583798,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583798,,0.0,1.0,,45,3.0,,1,,,goal,165652364.0,,False,regular,,,,315224.0,Léandre Tawamba,
10583798,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
