match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369415,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369415,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369415,,,,,88,,,3,,,substitution,,122257492.0,False,True,regular,,,,,
11369415,,,,,85,,,6,,,substitution,,122257479.0,False,True,regular,,,,,
11369415,,,,,83,,,8,,,substitution,,122257452.0,False,False,regular,,,,,
11369415,,,,,83,,,8,,,substitution,,122257451.0,True,False,injury,,,,,
11369415,,,,,77,,,14,,,card,,121045370.0,,False,yellow,Gerard Gumbau,Foul,False,326471.0,Gerard Gumbau
11369415,,,,,70,,,21,,,substitution,,122257385.0,False,True,regular,,,,,
11369415,,,,,64,,,27,,,substitution,,122257364.0,False,False,regular,,,,,
11369415,,,,,63,,,28,,,substitution,,122257363.0,False,False,regular,,,,,
11369415,,2.0,0.0,,57,,,34,,,goal,,175406963.0,,True,regular,,,,910536.0,Rodrygo
11369415,,,,,46,,,45,,,substitution,,122257262.0,False,True,regular,,,,,
11369415,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369415,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369415,,1.0,0.0,,26,,,20,,,goal,,175404015.0,,True,regular,,,,835485.0,Brahim Díaz
11369415,,,,,22,,,24,,,card,,121045210.0,,True,yellow,Antonio Rüdiger,Argument,False,142622.0,Antonio Rüdiger
11369415,,,,,22,,,24,,,card,,121045204.0,,True,yellow,Jude Bellingham,Argument,False,991011.0,Jude Bellingham
11369415,,,,,11,,,35,,,substitution,,122256988.0,True,False,injury,,,,,
