match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388363,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388363,,,,,90,,,1,,,substitution,121791665.0,False,True,regular,,,,,,
10388363,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10388363,,,,,89,,,2,,,card,120769739.0,,False,yellow,,Jonas Hector,Foul,False,124544.0,Jonas Hector
10388363,,,,,82,,,9,,,card,120769713.0,,True,yellow,,Lee Buchanan,Foul,False,973785.0,Lee Buchanan
10388363,,,,,79,,,12,,,card,120769700.0,,True,yellow,,Jens Stage,Foul,False,830142.0,Jens Stage
10388363,,,,,78,,,13,,,substitution,121791565.0,False,False,regular,,,,,,
10388363,,,,,78,,,13,,,substitution,121791566.0,False,False,regular,,,,,,
10388363,,1.0,1.0,,73,,,18,,,goal,168875106.0,,True,regular,,,,,830127.0,Romano Schmid
10388363,,,,,61,,,30,,,substitution,121791453.0,False,False,regular,,,,,,
10388363,,,,,61,,,30,,,substitution,121791454.0,False,False,regular,,,,,,
10388363,,,,,61,,,30,,,substitution,121791452.0,False,True,regular,,,,,,
10388363,,,,,48,,,43,,,substitution,121791363.0,True,True,injury,,,,,,
10388363,,,,,46,,,45,,,substitution,121791302.0,False,True,regular,,,,,,
10388363,,,,,46,,,45,,,substitution,121791301.0,False,True,regular,,,,,,
10388363,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388363,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10388363,,0.0,1.0,,36,,,10,,,goal,168874510.0,,False,regular,,,,,826884.0,Steffen Tigges
10388363,,,,,33,,,13,,,substitution,121791073.0,True,False,injury,,,,,,
10388363,,,,,33,,,13,,,card,120769470.0,,True,yellow,,Leonardo Bittencourt,Foul,False,111969.0,Leonardo Bittencourt
10388363,,,,,27,,,19,,,card,120769463.0,,True,yellow,,Mitchell Weiser,Foul,False,138150.0,Mitchell Weiser
10388363,,,,,12,,,34,,,card,120769401.0,,False,yellow,,Dejan Ljubičić,Foul,False,869883.0,Dejan Ljubičić
