match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11450212,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450212,,,,,90,8.0,,1,,,card,Krzysztof Piątek,Argument,False,121045146.0,False,yellow,558738.0,Krzysztof Piątek,,,
11450212,,,,,90,7.0,,1,,,card,Ibrahim Olawoyin,Foul,False,121044501.0,True,yellow,1008173.0,Ibrahim Olawoyin,,,
11450212,,,,,90,5.0,,1,,,card,Léo Dubois,Argument,False,121044490.0,False,yellow,552680.0,Léo Dubois,,,
11450212,,,,,90,4.0,,1,,,card,Attila Mocsi,Argument,False,121044483.0,True,yellow,889382.0,Attila Mocsi,,,
11450212,,3.0,2.0,,90,2.0,,1,,,goal,,,,175392286.0,True,regular,1008173.0,Ibrahim Olawoyin,,,
11450212,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11450212,,,,,89,,,2,,,substitution,,,,122255702.0,True,regular,,,,False,
11450212,,,,,89,,,2,,,substitution,,,,122255701.0,True,regular,,,,False,
11450212,,,,,88,,,3,,,substitution,,,,122255704.0,False,regular,,,,False,
11450212,,,,,88,,,3,,,substitution,,,,122255703.0,False,regular,,,,False,
11450212,,,,,82,,,9,,,card,Mehdi Abeid,Foul,False,121044423.0,False,yellow,73056.0,Mehdi Abeid,,,
11450212,,,,,80,,,11,,,substitution,,,,122255634.0,True,regular,,,,False,
11450212,,,,,72,,,19,,,substitution,,,,122255569.0,False,regular,,,,False,
11450212,,,,,70,,,21,,,substitution,,,,122255552.0,True,regular,,,,False,
11450212,,,,,58,,,33,,,substitution,,,,122255437.0,False,regular,,,,False,
11450212,,,,,54,,,37,,,varDecision,,,,22109.0,True,penaltyNotAwarded,889382.0,Attila Mocsi,,,True
11450212,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450212,,2.0,2.0,,45,2.0,,1,,,goal,,,,175389872.0,False,regular,920514.0,Jerome Opoku,,,
11450212,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11450212,,2.0,1.0,,17,,,29,,,goal,,,,175388882.0,True,regular,979109.0,Dal Varešanović,,,
11450212,,1.0,1.0,,12,,,34,,,goal,,,,175388762.0,True,regular,1008173.0,Ibrahim Olawoyin,,,
11450212,,0.0,1.0,,6,,,40,,,goal,,,,175388386.0,False,regular,558738.0,Krzysztof Piątek,,,
