match_id,period,group,name,home,away
10407306,ALL,Match overview,Ball possession,43%,57%
10407306,ALL,Match overview,Big chances,1,1
10407306,ALL,Match overview,Total shots,10,12
10407306,ALL,Match overview,Goalkeeper saves,0,3
10407306,ALL,Match overview,Corner kicks,6,4
10407306,ALL,Match overview,Fouls,14,12
10407306,ALL,Match overview,Passes,401,547
10407306,ALL,Match overview,Tackles,11,10
10407306,ALL,Match overview,Free kicks,11,13
10407306,ALL,Match overview,Yellow cards,5,1
10407306,ALL,Shots,Total shots,10,12
10407306,ALL,Shots,Shots on target,4,1
10407306,ALL,Shots,Hit woodwork,1,0
10407306,ALL,Shots,Shots off target,4,7
10407306,ALL,Shots,Blocked shots,2,4
10407306,ALL,Shots,Shots inside box,6,8
10407306,ALL,Shots,Shots outside box,4,4
10407306,ALL,Attack,Big chances scored,1,1
10407306,ALL,Attack,Through balls,0,2
10407306,ALL,Attack,Fouled in final third,2,2
10407306,ALL,Attack,Offsides,1,4
10407306,ALL,Passes,Accurate passes,299,457
10407306,ALL,Passes,Throw-ins,21,21
10407306,ALL,Passes,Final third entries,47,74
10407306,ALL,Passes,Long balls,32/68 (47%),48/70 (69%)
10407306,ALL,Passes,Crosses,3/13 (23%),5/17 (29%)
10407306,ALL,Duels,Duels,47%,53%
10407306,ALL,Duels,Dispossessed,9,5
10407306,ALL,Duels,Ground duels,29/56 (52%),27/56 (48%)
10407306,ALL,Duels,Aerial duels,10/27 (37%),17/27 (63%)
10407306,ALL,Duels,Dribbles,7/8 (88%),4/10 (40%)
10407306,ALL,Defending,Tackles won,73%,80%
10407306,ALL,Defending,Total tackles,11,10
10407306,ALL,Defending,Interceptions,7,14
10407306,ALL,Defending,Clearances,15,8
10407306,ALL,Goalkeeping,Total saves,0,3
10407306,ALL,Goalkeeping,Goal kicks,15,6
10407306,1ST,Match overview,Ball possession,45%,55%
10407306,1ST,Match overview,Big chances,1,1
10407306,1ST,Match overview,Total shots,5,8
10407306,1ST,Match overview,Goalkeeper saves,0,1
10407306,1ST,Match overview,Corner kicks,2,1
10407306,1ST,Match overview,Passes,230,279
10407306,1ST,Match overview,Tackles,5,2
10407306,1ST,Match overview,Free kicks,6,6
10407306,1ST,Match overview,Yellow cards,0,1
10407306,1ST,Shots,Total shots,5,8
10407306,1ST,Shots,Shots on target,2,1
10407306,1ST,Shots,Hit woodwork,0,0
10407306,1ST,Shots,Shots off target,1,5
10407306,1ST,Shots,Blocked shots,2,2
10407306,1ST,Shots,Shots inside box,3,5
10407306,1ST,Shots,Shots outside box,2,3
10407306,1ST,Attack,Big chances scored,1,1
10407306,1ST,Attack,Through balls,0,0
10407306,1ST,Attack,Fouled in final third,2,1
10407306,1ST,Attack,Offsides,1,1
10407306,1ST,Passes,Accurate passes,178,234
10407306,1ST,Passes,Throw-ins,6,9
10407306,1ST,Passes,Final third entries,27,47
10407306,1ST,Passes,Long balls,17/36 (47%),26/35 (74%)
10407306,1ST,Passes,Crosses,0/4 (0%),3/9 (33%)
10407306,1ST,Duels,Duels,51%,49%
10407306,1ST,Duels,Dispossessed,2,3
10407306,1ST,Duels,Ground duels,15/25 (60%),10/25 (40%)
10407306,1ST,Duels,Aerial duels,3/10 (30%),7/10 (70%)
10407306,1ST,Duels,Dribbles,4/4 (100%),2/4 (50%)
10407306,1ST,Defending,Tackles won,60%,50%
10407306,1ST,Defending,Total tackles,5,2
10407306,1ST,Defending,Interceptions,5,4
10407306,1ST,Defending,Clearances,9,2
10407306,1ST,Goalkeeping,Total saves,0,1
10407306,1ST,Goalkeeping,Goal kicks,9,3
10407306,2ND,Match overview,Ball possession,40%,60%
10407306,2ND,Match overview,Big chances,0,0
10407306,2ND,Match overview,Total shots,5,4
10407306,2ND,Match overview,Goalkeeper saves,0,2
10407306,2ND,Match overview,Corner kicks,4,3
10407306,2ND,Match overview,Passes,171,268
10407306,2ND,Match overview,Tackles,6,8
10407306,2ND,Match overview,Free kicks,5,7
10407306,2ND,Match overview,Yellow cards,5,0
10407306,2ND,Shots,Total shots,5,4
10407306,2ND,Shots,Shots on target,2,0
10407306,2ND,Shots,Hit woodwork,1,0
10407306,2ND,Shots,Shots off target,3,2
10407306,2ND,Shots,Blocked shots,0,2
10407306,2ND,Shots,Shots inside box,3,3
10407306,2ND,Shots,Shots outside box,2,1
10407306,2ND,Attack,Big chances scored,0,0
10407306,2ND,Attack,Through balls,0,2
10407306,2ND,Attack,Fouled in final third,0,1
10407306,2ND,Attack,Offsides,0,3
10407306,2ND,Passes,Accurate passes,121,223
10407306,2ND,Passes,Throw-ins,15,12
10407306,2ND,Passes,Final third entries,20,27
10407306,2ND,Passes,Long balls,15/32 (47%),22/35 (63%)
10407306,2ND,Passes,Crosses,3/9 (33%),2/8 (25%)
10407306,2ND,Duels,Duels,44%,56%
10407306,2ND,Duels,Dispossessed,7,2
10407306,2ND,Duels,Ground duels,14/31 (45%),17/31 (55%)
10407306,2ND,Duels,Aerial duels,7/17 (41%),10/17 (59%)
10407306,2ND,Duels,Dribbles,3/4 (75%),2/6 (33%)
10407306,2ND,Defending,Tackles won,83%,88%
10407306,2ND,Defending,Total tackles,6,8
10407306,2ND,Defending,Interceptions,2,10
10407306,2ND,Defending,Clearances,6,6
10407306,2ND,Goalkeeping,Total saves,0,2
10407306,2ND,Goalkeeping,Goal kicks,6,3
