match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11401906,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11401906,,,,,90,4.0,,1,,,card,Daan Rots,Foul,False,120979739.0,True,yellow,1048430.0,Daan Rots,,,
11401906,,,,,90,,,1,,,card,Quilindschy Hartman,Foul,False,120979729.0,False,yellow,1392044.0,Quilindschy Hartman,,,
11401906,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11401906,,2.0,1.0,,86,,,5,,,goal,,,,173881867.0,False,regular,856739.0,Lutsharel Geertruida,,,
11401906,,,,,83,,,8,,,substitution,,,,122146811.0,True,regular,,,,False,
11401906,,,,,83,,,8,,,substitution,,,,122146810.0,True,regular,,,,False,
11401906,,,,,80,,,11,,,substitution,,,,122146812.0,False,regular,,,,False,
11401906,,,,,80,,,11,,,varDecision,,,,21321.0,True,goalNotAwarded,993560.0,Manfred Ugalde,,,False
11401906,,2.0,0.0,,78,,,13,,,goal,,,,173881530.0,True,regular,35193.0,Ricky van Wolfswinkel,,,
11401906,,,,,76,,,15,,,card,Ricky van Wolfswinkel,Argument,False,120979709.0,True,yellow,35193.0,Ricky van Wolfswinkel,,,
11401906,,,,,69,,,22,,,substitution,,,,122146772.0,False,regular,,,,False,
11401906,,,,,66,,,25,,,substitution,,,,122146748.0,True,regular,,,,False,
11401906,,,,,66,,,25,,,substitution,,,,122146747.0,True,regular,,,,False,
11401906,,,,,63,,,28,,,card,Mees Hilgers,Foul,False,120979664.0,True,yellow,1014288.0,Mees Hilgers,,,
11401906,,,,,60,,,31,,,substitution,,,,122146725.0,False,regular,,,,False,
11401906,,,,,53,,,38,,,card,Robin Pröpper,Time wasting,False,120979630.0,True,yellow,196082.0,Robin Pröpper,,,
11401906,,,,,46,,,45,,,substitution,,,,122146664.0,False,regular,,,,False,
11401906,,,,,46,,,45,,,substitution,,,,122146654.0,False,regular,,,,False,
11401906,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11401906,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11401906,,,,,40,,,6,,,card,Manfred Ugalde,Persistent fouling,False,120979539.0,True,yellow,993560.0,Manfred Ugalde,,,
11401906,,,,,29,,,17,,,substitution,,,,122146538.0,True,injury,,,,True,
11401906,,1.0,0.0,,10,,,36,,,goal,,,,173877626.0,True,regular,993560.0,Manfred Ugalde,,,
11401906,,,,,-5,,,6,,,card,Arne Slot,Argument,False,120979716.0,False,yellow,,,,,
