match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11407334,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407334,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407334,,,,,88,,,3,,,substitution,,121957140.0,False,False,regular,,,,,
11407334,,,,,87,,,4,,,substitution,,121957139.0,False,True,regular,,,,,
11407334,,,,,87,,,4,,,substitution,,121957138.0,False,True,regular,,,,,
11407334,,,,,87,,,4,,,substitution,,121957137.0,False,True,regular,,,,,
11407334,,,,,77,,,14,,,card,,120861342.0,,True,yellow,Joshua Zirkzee,Foul,False,917007.0,Joshua Zirkzee
11407334,,,,,76,,,15,,,card,,120861343.0,,False,yellow,Rade Krunić,Foul,False,155449.0,Rade Krunić
11407334,,,,,73,,,18,,,substitution,,121957074.0,False,False,regular,,,,,
11407334,,,,,73,,,18,,,substitution,,121957073.0,False,False,regular,,,,,
11407334,,,,,73,,,18,,,substitution,,121957072.0,False,False,regular,,,,,
11407334,,,,,73,,,18,,,substitution,,121957071.0,False,False,regular,,,,,
11407334,,,,,72,,,19,,,substitution,,121957070.0,False,True,regular,,,,,
11407334,,,,,51,,,40,,,card,,120861286.0,,False,yellow,Theo Hernández,Argument,False,788027.0,Theo Hernández
11407334,,,,,46,,,45,,,substitution,,121957010.0,False,True,regular,,,,,
11407334,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407334,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11407334,,,,,30,,,16,,,card,,120861217.0,,True,yellow,Michel Aebischer,Foul,False,850891.0,Michel Aebischer
11407334,,0.0,2.0,,21,,,25,,,goal,,171470221.0,,False,regular,,,,817957.0,Christian Pulišić
11407334,,0.0,1.0,,11,,,35,,,goal,,171469908.0,,False,regular,,,,39070.0,Olivier Giroud
