match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11451071,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451071,,,,,90,5.0,,1,,,card,Eduart Rroca,Argument,False,120987988.0,True,yellow,938181.0,Eduart Rroca,,,
11451071,,,,,90,3.0,,1,,,card,Gorkem Bitin,Foul,False,120987980.0,False,yellow,952897.0,Görkem Bitin,,,
11451071,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11451071,,2.0,4.0,,89,,,2,,,goal,,,,174129912.0,True,regular,938181.0,Eduart Rroca,,,
11451071,,,,,88,,,3,,,card,Thuram,Foul,False,120987961.0,False,yellow,329255.0,Thuram,,,
11451071,,,,,86,,,5,,,substitution,,,,122159287.0,False,regular,,,,False,
11451071,,,,,85,,,6,,,varDecision,,,,21431.0,False,goalNotAwarded,952897.0,Görkem Bitin,,,False
11451071,,1.0,4.0,,83,,,8,,,goal,,,,174129817.0,False,regular,329255.0,Thuram,,,
11451071,,,,,83,,,8,,,substitution,,,,122159263.0,True,regular,,,,False,
11451071,,,,,75,,,16,,,substitution,,,,122159240.0,True,injury,,,,True,
11451071,,,,,75,,,16,,,substitution,,,,122159239.0,True,regular,,,,False,
11451071,,,,,75,,,16,,,substitution,,,,122159242.0,False,regular,,,,False,
11451071,,,,,75,,,16,,,substitution,,,,122159241.0,False,regular,,,,False,
11451071,,,,,69,,,22,,,substitution,,,,122159223.0,False,regular,,,,False,
11451071,,,,,69,,,22,,,substitution,,,,122159222.0,False,regular,,,,False,
11451071,,,,,63,,,28,,,card,İbrahim Akdağ,Foul,False,120987904.0,False,yellow,847053.0,İbrahim Akdağ,,,
11451071,,1.0,3.0,,60,,,31,,,goal,,,,174128966.0,False,regular,76529.0,Welinton,,,
11451071,,,,,52,,,39,,,card,Muammer Sarıkaya,Foul,False,120987891.0,True,yellow,816571.0,Muammer Sarıkaya,,,
11451071,,,,,46,,,45,,,substitution,,,,122159183.0,True,regular,,,,False,
11451071,,,,,46,,,45,,,substitution,,,,122159182.0,True,regular,,,,False,
11451071,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451071,,1.0,2.0,,45,3.0,,1,,,goal,,,,174127962.0,False,regular,76529.0,Welinton,,,
11451071,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11451071,,1.0,1.0,,40,,,6,,,goal,,,,174127651.0,True,regular,1016033.0,Alassane Ndao,,,
11451071,,0.0,1.0,,30,,,16,,,goal,,,,174127324.0,False,regular,989168.0,Erencan Yardımcı,,,
