match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407201,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
10407201,,,,,90,3.0,,1,,,substitution,121341407.0,False,False,regular,,,,,
10407201,,,,,86,,,5,,,substitution,121341381.0,False,False,regular,,,,,
10407201,,,,,86,,,5,,,substitution,121341380.0,False,True,regular,,,,,
10407201,,,,,84,,,7,,,card,120478112.0,,False,yellow,Abdoulaye Sylla,Foul,False,1102501.0,Abdoulaye Sylla
10407201,,,,,80,,,11,,,card,120478108.0,,False,yellow,Junior Marsoni Sambu Mansoni,,False,874855.0,Junior Marsoni Sambu Mansoni​
10407201,,,,,73,,,18,,,substitution,121341289.0,False,True,regular,,,,,
10407201,,,,,73,,,18,,,substitution,121341292.0,False,False,regular,,,,,
10407201,,,,,73,,,18,,,substitution,121341291.0,False,False,regular,,,,,
10407201,,,,,73,,,18,,,substitution,121341290.0,False,True,regular,,,,,
10407201,,,,,70,,,21,,,card,120478063.0,,False,yellow,Sambou Sissoko,Foul,False,893030.0,Sambou Sissoko
10407201,,0.0,2.0,,54,,,37,,,goal,166206866.0,,False,regular,,,,850895.0,Morgan Poaty
10407201,,,,,46,,,45,,,substitution,121341129.0,False,True,regular,,,,,
10407201,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
10407201,,,,,36,,,10,,,card,120477913.0,,True,yellow,Noë Dussenne,Foul,False,115569.0,Noë Dussenne
10407201,,,,,26,,,20,,,substitution,121340882.0,True,True,injury,,,,,
10407201,,,,,15,,,31,,,card,120477840.0,,False,yellow,Antoine Bernier,Foul,False,834261.0,Antoine Bernier
10407201,,0.0,1.0,,9,,,37,,,goal,166204495.0,,False,regular,,,,982319.0,Moustapha Mbow
