match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10382255,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382255,,,,,90,6.0,,1,,,card,Sander van de Streek,Foul,False,120645200.0,True,yellow,220155.0,Sander van de Streek,,
10382255,,,,,90,4.0,,1,,,substitution,,,,121598018.0,False,regular,,,False,
10382255,,,,,90,4.0,,1,,,substitution,,,,121598017.0,False,regular,,,False,
10382255,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10382255,,,,,88,,,3,,,substitution,,,,121597969.0,True,regular,,,False,
10382255,,1.0,2.0,,87,,,4,,,goal,,,,168220596.0,False,regular,1069244.0,Tijjani Noslin,,
10382255,,,,,85,,,6,,,card,Jens Toornstra,Foul,False,120645164.0,True,yellow,99960.0,Jens Toornstra,,
10382255,,,,,79,,,12,,,substitution,,,,121597885.0,False,regular,,,False,
10382255,,,,,77,,,14,,,card,Kristijan Bistrović,Argument,False,120645145.0,False,yellow,796658.0,Kristijan Bistrović,,
10382255,,1.0,1.0,,68,,,23,,,goal,,,,168220337.0,False,regular,796658.0,Kristijan Bistrović,,
10382255,,,,,66,,,25,,,substitution,,,,121597829.0,True,regular,,,False,
10382255,,,,,65,,,26,,,substitution,,,,121597830.0,False,regular,,,False,
10382255,,1.0,0.0,,59,,,32,,,goal,,,,168220191.0,True,regular,894863.0,Anastasios Douvikas,,
10382255,,,,,58,,,33,,,substitution,,,,121597791.0,True,regular,,,False,
10382255,,,,,57,,,34,,,substitution,,,,121597792.0,True,regular,,,False,
10382255,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382255,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
