match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451112,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451112,,,,,90,4.0,,1,,,card,Britt Assombalonga,Foul,False,120931596.0,False,yellow,151512.0,Britt Assombalonga,,
11451112,,,,,90,3.0,,1,,,card,Jackson,Foul,False,120931577.0,True,yellow,911351.0,Jackson,,
11451112,,,,,90,2.0,,1,,,substitution,,,,122069729.0,False,regular,,,False,
11451112,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11451112,,,,,88,,,3,,,substitution,,,,122069683.0,True,regular,,,False,
11451112,,,,,88,,,3,,,substitution,,,,122069682.0,True,regular,,,False,
11451112,,,,,85,,,6,,,card,Muammer Sarıkaya,Argument,False,120931492.0,True,yellow,816571.0,Muammer Sarıkaya,,
11451112,,,,,85,,,6,,,card,Güray Vural,Argument,False,120931516.0,False,yellow,43559.0,Güray Vural,,
11451112,,,,,84,,,7,,,substitution,,,,122069597.0,False,regular,,,False,
11451112,,,,,78,,,13,,,substitution,,,,122069512.0,True,regular,,,False,
11451112,,,,,70,,,21,,,substitution,,,,122069414.0,False,regular,,,False,
11451112,,,,,70,,,21,,,substitution,,,,122069413.0,False,regular,,,False,
11451112,,,,,70,,,21,,,substitution,,,,122069412.0,True,regular,,,False,
11451112,,1.0,2.0,,60,,,31,,,goal,,,,172747887.0,False,regular,1138856.0,Adam Buksa,,
11451112,,1.0,1.0,,50,,,41,,,goal,,,,172747329.0,False,regular,1138856.0,Adam Buksa,,
11451112,,,,,46,,,45,,,substitution,,,,122069158.0,True,regular,,,False,
11451112,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451112,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11451112,,,,,38,,,8,,,card,Erdal Rakip,Foul,False,120931084.0,False,yellow,319871.0,Erdal Rakip,,
11451112,,1.0,0.0,,26,,,20,,,goal,,,,172745998.0,True,regular,904945.0,Valon Ethemi,,
