match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764184,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764184,,,,,90,3.0,,1,,,card,Musa Qurbanlı,Foul,False,121875942.0,False,yellow,992237.0,Musa Qurbanlı,,
12764184,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764184,,3.0,0.0,,89,,,2,,,goal,,,,195045810.0,True,regular,965331.0,Giulian Biancone,,
12764184,,,,,86,,,5,,,substitution,,,,123516235.0,True,injury,,,,True
12764184,,,,,83,,,8,,,card,Emmanuel Addai,Foul,False,121875899.0,False,yellow,1398529.0,Emmanuel Addai,,
12764184,,,,,79,,,12,,,substitution,,,,123516152.0,False,regular,,,,False
12764184,,,,,79,,,12,,,substitution,,,,123516151.0,False,regular,,,,False
12764184,,,,,77,,,14,,,substitution,,,,123516118.0,True,regular,,,,False
12764184,,,,,72,,,19,,,substitution,,,,123516094.0,False,regular,,,,False
12764184,,,,,72,,,19,,,substitution,,,,123516095.0,False,regular,,,,False
12764184,,,,,72,,,19,,,substitution,,,,123516093.0,False,regular,,,,False
12764184,,,,,70,,,21,,,substitution,,,,123516059.0,True,regular,,,,False
12764184,,,,,70,,,21,,,substitution,,,,123516058.0,True,regular,,,,False
12764184,,,,,69,,,22,,,substitution,,,,123516060.0,True,injury,,,,True
12764184,,,,,61,,,30,,,card,Abdellah Zoubir,Simulation,False,121875833.0,False,yellow,214080.0,Abdellah Zoubir,,
12764184,,2.0,0.0,,60,,,31,,,goal,,,,195044801.0,True,regular,919793.0,Ayoub El Kaabi,,
12764184,,1.0,0.0,,56,,,35,,,goal,,,,195044686.0,True,regular,919793.0,Ayoub El Kaabi,,
12764184,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764184,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764184,,,,,41,,,5,,,card,Júlio Romão,Foul,False,121875762.0,False,yellow,981624.0,Júlio Romão,,
12764184,,,,,16,,,30,,,card,Kevin Medina,Handball,False,121875703.0,False,yellow,939724.0,Kevin Medina,,
12764184,,,,,-5,,,6,,,card,Marko Vešović,Unallowed field entering,False,121875874.0,False,yellow,58170.0,Marko Vešović,,
