match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12624898,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624898,,,,,90,,,1,,,card,Othman Al-Othman,Foul,False,121900588.0,False,yellow,1096521.0,Othman Al-Othman,,,,
12624898,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,,
12624898,,,,,87,,,4,,,substitution,,,,123548099.0,True,regular,,,,False,,
12624898,,,,,87,,,4,,,substitution,,,,123548098.0,True,regular,,,,False,,
12624898,,,,,87,,,4,,,substitution,,,,123548100.0,False,regular,,,,False,,
12624898,,,,,86,,,5,,,card,Saeed Baattia,Foul,False,121900552.0,False,yellow,1521953.0,Saeed Baattia,,,,
12624898,,,,,83,,,8,,,card,Ivan Toney,Foul,False,121900524.0,True,yellow,290927.0,Ivan Toney,,,,
12624898,,,,,82,,,9,,,substitution,,,,123548092.0,False,regular,,,,False,,
12624898,,,,,82,,,9,,,substitution,,,,123548091.0,False,regular,,,,False,,
12624898,,,,,77,,,14,,,card,Mohammed Al-Majhad,Foul,False,121900467.0,True,yellow,893260.0,Mohammed Al-Majhad,,,,
12624898,,,,,75,,,16,,,substitution,,,,123548060.0,True,regular,,,,False,,
12624898,,,,,74,,,17,,,card,Riyad Mahrez,Foul,False,121900451.0,True,yellow,158213.0,Riyad Mahrez,,,,
12624898,,,,,66,,,25,,,substitution,,,,123548017.0,False,regular,,,,False,,
12624898,,,,,65,,,26,,,card,Jorge Fernandes,Foul,False,121900442.0,False,yellow,814673.0,Jorge Fernandes,,,,
12624898,,2.0,0.0,,62,,,29,,,goal,,,,197988554.0,True,penalty,290927.0,Ivan Toney,,,penalty,
12624898,,,,,60,,,31,,,varDecision,,,,31094.0,True,penaltyAwarded,1048372.0,Ziyad Aljohani,,,,True
12624898,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624898,,,,,45,,,1,,,substitution,,,,123547952.0,True,regular,,,,False,,
12624898,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
12624898,,,,,39,,,7,,,card,Saad Yaslam Balobaid,Foul,False,121900353.0,True,yellowRed,1066588.0,Saad Yaslam Balobaid,,,,
12624898,,,,,35,,,11,,,card,Saad Yaslam Balobaid,Foul,False,121900277.0,True,yellow,1066588.0,Saad Yaslam Balobaid,,,,
12624898,,1.0,0.0,,17,,,29,,,goal,,,,197775541.0,True,penalty,290927.0,Ivan Toney,,,penalty,
12624898,,,,,14,,,32,,,card,Hussain Qasim,Professional foul last man,False,121900048.0,False,red,948595.0,Hussain Qasim,,,,
12624898,,,,,14,,,32,,,varDecision,,,,31091.0,True,penaltyNotAwarded,158213.0,Riyad Mahrez,,,,False
