match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14064463,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064463,,,,,90,5.0,,1,,,substitution,125347693.0,True,False,injury,,,,,,
14064463,,,,,90,3.0,,1,,,substitution,125347658.0,True,True,injury,,,,,,
14064463,,,,,90,1.0,,1,,,substitution,125347647.0,False,False,regular,,,,,,
14064463,,,,,90,1.0,,1,,,substitution,125347646.0,False,False,regular,,,,,,
14064463,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14064463,,1.0,3.0,,87,,,4,,,goal,335156897.0,,False,regular,,1130307.0,Karim Dermane,,,
14064463,,1.0,2.0,,85,,,6,,,goal,335156667.0,,False,regular,,802138.0,Jean-Victor Makengo,,,
14064463,,1.0,1.0,,76,,,15,,,goal,335155048.0,,True,regular,,962883.0,Ansu Fati,,,
14064463,,,,,75,,,16,,,substitution,125347593.0,False,False,regular,,,,,,
14064463,,,,,75,,,16,,,substitution,125347585.0,False,False,regular,,,,,,
14064463,,,,,70,,,21,,,card,124521661.0,,True,yellow,,770677.0,Denis Zakaria,Denis Zakaria,Foul,False
14064463,,,,,70,,,21,,,substitution,125347567.0,False,True,regular,,,,,,
14064463,,,,,70,,,21,,,substitution,125347566.0,False,True,regular,,,,,,
14064463,,0.0,1.0,,68,,,23,,,goal,335154144.0,,False,regular,,1102503.0,Ahmadou Bamba Dieng,,,
14064463,,,,,62,,,29,,,substitution,125347452.0,False,True,regular,,,,,,
14064463,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064463,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
