match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
10390126,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10390126,,1.0,2.0,,90,4.0,,1,,,goal,167941988.0,False,regular,960007.0,Mounaim El Idrissy,,,,,,
10390126,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,,
10390126,,,,,87,,,4,,,substitution,121543667.0,True,regular,,,,False,,,,
10390126,,,,,86,,,5,,,substitution,121543668.0,False,injury,,,,True,,,,
10390126,,,,,82,,,9,,,substitution,121543646.0,True,regular,,,,False,,,,
10390126,,,,,78,,,13,,,card,120609856.0,True,red,366760.0,Souleyman Doumbia,,,Souleyman Doumbia,Foul,False,
10390126,,,,,77,,,14,,,varDecision,15201.0,True,cardUpgrade,366760.0,Souleyman Doumbia,,,,,,False
10390126,,1.0,1.0,,65,,,26,,,goal,167941449.0,False,regular,1461935.0,Moussa Soumano,,,,,,
10390126,,,,,64,,,27,,,substitution,121543568.0,False,regular,,,,False,,,,
10390126,,,,,64,,,27,,,substitution,121543567.0,False,injury,,,,True,,,,
10390126,,,,,62,,,29,,,substitution,121543561.0,True,regular,,,,False,,,,
10390126,,,,,57,,,34,,,card,120609828.0,True,yellow,1175856.0,Amine Salama,,,Amine Salama,Foul,False,
10390126,,,,,46,,,45,,,substitution,121543536.0,False,regular,,,,False,,,,
10390126,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10390126,,,,,45,1.0,,1,,,card,120609792.0,False,yellow,359208.0,Ismaël Diallo,,,Ismaël Diallo,Foul,False,
10390126,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
10390126,,,,,21,,,25,,,card,120609743.0,False,yellow,795508.0,Vincent Marchetti,,,Vincent Marchetti,Foul,False,
10390126,,1.0,0.0,,13,,,33,,,goal,167939987.0,True,regular,1029018.0,Abdallah Sima,,,,,,
