match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13472863,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472863,,,,,90,4.0,,1,,,card,Pedro Henrique,Argument,False,123666308.0,True,yellow,219190.0,Pedro Henrique,,,
13472863,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13472863,,,,,89,,,2,,,card,Danielzinho,Time wasting,False,123665652.0,False,yellow,356514.0,Danielzinho,,,
13472863,,,,,88,,,3,,,card,Walter,Time wasting,False,123665648.0,False,yellow,329055.0,Walter,,,
13472863,,,,,84,,,7,,,substitution,,,,124209711.0,True,regular,,,,False,
13472863,,,,,83,,,8,,,card,Aylon,Argument,False,123665639.0,True,yellow,364528.0,Aylon,,,
13472863,,,,,80,,,11,,,varDecision,,,,34803.0,True,goalAwarded,364528.0,Aylon,,,False
13472863,,,,,79,,,12,,,substitution,,,,124209698.0,False,regular,,,,False,
13472863,,,,,78,,,13,,,substitution,,,,124209697.0,False,regular,,,,False,
13472863,,,,,76,,,15,,,substitution,,,,124209694.0,True,regular,,,,False,
13472863,,,,,66,,,25,,,substitution,,,,124209649.0,True,regular,,,,False,
13472863,,,,,66,,,25,,,substitution,,,,124209645.0,True,regular,,,,False,
13472863,,,,,63,,,28,,,substitution,,,,124209643.0,False,regular,,,,False,
13472863,,,,,58,,,33,,,substitution,,,,124209624.0,False,regular,,,,False,
13472863,,,,,58,,,33,,,substitution,,,,124209610.0,False,regular,,,,False,
13472863,,,,,46,,,45,,,substitution,,,,124209519.0,True,regular,,,,False,
13472863,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472863,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
13472863,,,,,27,,,19,,,card,Bruno Ferreira,Argument,False,123665545.0,True,yellow,1066241.0,Bruno Ferreira,,,
13472863,,0.0,2.0,,22,,,24,,,goal,,,,319517311.0,False,regular,872007.0,Negueba,,,
13472863,,,,,18,,,28,,,card,Gabriel,Foul,False,123665542.0,False,yellow,243459.0,Gabriel,,,
13472863,,0.0,1.0,,16,,,30,,,goal,,,,319517214.0,False,regular,866847.0,Chico da Costa,,,
