match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12116988,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116988,,,,,90,3.0,,1,,,substitution,122602979.0,False,False,regular,,,,,,
12116988,,,,,90,,,1,,,card,121273108.0,,True,yellow,Patrick de Paula,Foul,False,1015291.0,Patrick de Paula,
12116988,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12116988,,,,,80,,,11,,,substitution,122602977.0,False,True,regular,,,,,,
12116988,,,,,80,,,11,,,substitution,122602976.0,False,True,regular,,,,,,
12116988,,,,,79,,,12,,,substitution,122602978.0,False,False,regular,,,,,,
12116988,,,,,64,,,27,,,substitution,122602974.0,False,False,regular,,,,,,
12116988,,,,,64,,,27,,,substitution,122602973.0,False,False,regular,,,,,,
12116988,,,,,64,,,27,,,substitution,122602972.0,False,True,regular,,,,,,
12116988,,,,,63,,,28,,,substitution,122602971.0,False,True,regular,,,,,,
12116988,,,,,63,,,28,,,card,121273105.0,,False,yellow,Rhaldney,Foul,False,992024.0,Rhaldney,
12116988,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116988,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12116988,,,,,43,,,3,,,card,121273041.0,,False,yellow,Bruno Tubarão,Foul,False,931588.0,Bruno Tubarão,
12116988,,1.0,0.0,,32,,,14,,,goal,181238990.0,,True,regular,,,,1099163.0,Mateo Ponte,
12116988,,,,,30,,,16,,,card,121273029.0,,True,yellow,Tiquinho Soares,Foul,False,789100.0,Tiquinho Soares,
12116988,,,,,25,,,21,,,substitution,122602882.0,True,True,injury,,,,,,
12116988,,,,,21,,,25,,,card,121272999.0,,False,yellow,Luiz Felipe,Foul,False,831993.0,Luiz Felipe,
12116988,,,,,15,,,31,,,card,121272995.0,,True,yellow,Lucas Halter,Foul,False,905450.0,Lucas Halter,
12116988,,,,,2,,,44,,,card,121272986.0,,False,yellow,Pedro Henrique,Foul,False,364778.0,Pedro Henrique,
