match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11370005,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11370005,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11370005,,,,,88,,,3,,,substitution,,122458822.0,True,False,injury,,,,,
11370005,,,,,86,,,5,,,substitution,,122458817.0,False,True,regular,,,,,
11370005,,,,,81,,,10,,,substitution,,122458790.0,False,True,regular,,,,,
11370005,,,,,81,,,10,,,substitution,,122458789.0,False,True,regular,,,,,
11370005,,,,,79,,,12,,,card,,121175072.0,,True,yellow,Kento Misao,Foul,False,358988.0,Kento Misao
11370005,,0.0,2.0,,74,,,17,,,goal,,179124928.0,,False,regular,,,,1050672.0,Casper Terho
11370005,,,,,67,,,24,,,substitution,,122458691.0,False,False,regular,,,,,
11370005,,,,,67,,,24,,,substitution,,122458689.0,False,False,regular,,,,,
11370005,,,,,67,,,24,,,substitution,,122458690.0,False,False,regular,,,,,
11370005,,,,,64,,,27,,,substitution,,122458656.0,False,True,regular,,,,,
11370005,,,,,64,,,27,,,substitution,,122458655.0,False,True,regular,,,,,
11370005,,,,,52,,,39,,,card,,121174966.0,,False,yellow,Henok Teklab,Foul,False,940558.0,Henok Teklab
11370005,,,,,46,,,45,,,substitution,,122458516.0,False,False,regular,,,,,
11370005,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11370005,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11370005,,,,,40,,,6,,,card,,121174827.0,,False,yellow,Ross Sykes,Foul,False,845558.0,Ross Sykes
11370005,,0.0,1.0,,28,,,18,,,goal,,179119792.0,,False,regular,,,,845558.0,Ross Sykes
11370005,,,,,24,,,22,,,card,,121174755.0,,False,yellow,Christian Burgess,Argument,False,303634.0,Christian Burgess
11370005,,,,,24,,,22,,,card,,121174750.0,,True,yellow,Mathieu Maertens,Argument,False,360652.0,Mathieu Maertens
11370005,,,,,6,,,40,,,card,,121174682.0,,True,yellow,Jón Dagur Þórsteinsson,Foul,False,862449.0,Jón Dagur Þórsteinsson
