match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12773665,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12773665,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12773665,,,,,87,,,4,,,substitution,,123237960.0,False,True,regular,,,,,
12773665,,,,,84,,,7,,,card,,121681395.0,,False,yellow,Lukas Finn Pinckert,Foul,False,990105.0,Lukas Finn Pinckert
12773665,,,,,81,,,10,,,card,,121681390.0,,True,yellow,Edmond Tapsoba,Off the ball foul,False,883262.0,Edmond Tapsoba
12773665,,,,,79,,,12,,,substitution,,123237908.0,False,True,regular,,,,,
12773665,,,,,79,,,12,,,substitution,,123237907.0,False,True,regular,,,,,
12773665,,,,,69,,,22,,,substitution,,123237875.0,False,True,regular,,,,,
12773665,,,,,69,,,22,,,substitution,,123237874.0,True,True,injury,,,,,
12773665,,,,,69,,,22,,,substitution,,123237876.0,False,False,regular,,,,,
12773665,,,,,59,,,32,,,substitution,,123237844.0,False,False,regular,,,,,
12773665,,,,,46,,,45,,,substitution,,123237820.0,False,False,regular,,,,,
12773665,,,,,46,,,45,,,substitution,,123237819.0,False,False,regular,,,,,
12773665,,,,,46,,,45,,,substitution,,123237814.0,False,False,regular,,,,,
12773665,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12773665,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12773665,,3.0,0.0,,36,,,10,,,goal,,189401532.0,,True,regular,,,,796047.0,Aleix García
12773665,,2.0,0.0,,9,,,37,,,goal,,189400605.0,,True,regular,,,,280609.0,Patrik Schick
12773665,,1.0,0.0,,2,,,44,,,goal,,189400338.0,,True,regular,,,,280609.0,Patrik Schick
