match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11388432,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388432,,5.0,1.0,,90,1.0,,1,,,goal,180732456.0,True,regular,1475512.0,Jesper Uneken,,,,,
11388432,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11388432,,,,,88,,,3,,,substitution,122564742.0,True,regular,,,,False,,,
11388432,,,,,88,,,3,,,substitution,122564743.0,True,regular,,,,False,,,
11388432,,,,,88,,,3,,,substitution,122564744.0,True,regular,,,,False,,,
11388432,,,,,81,,,10,,,substitution,122564694.0,True,regular,,,,False,,,
11388432,,4.0,1.0,,80,,,11,,,goal,180731951.0,True,regular,850816.0,Joey Veerman,,,,,
11388432,,,,,79,,,12,,,substitution,122564662.0,False,regular,,,,False,,,
11388432,,,,,79,,,12,,,substitution,122564663.0,False,regular,,,,False,,,
11388432,,,,,79,,,12,,,substitution,122564664.0,False,regular,,,,False,,,
11388432,,,,,73,,,18,,,card,121247285.0,False,yellow,980671.0,Sven Mijnans,,,Sven Mijnans,Foul,False
11388432,,,,,72,,,19,,,substitution,122564567.0,True,regular,,,,False,,,
11388432,,,,,71,,,20,,,substitution,122564568.0,False,regular,,,,False,,,
11388432,,,,,68,,,23,,,substitution,122564542.0,False,regular,,,,False,,,
11388432,,3.0,1.0,,58,,,33,,,goal,180730502.0,False,regular,795236.0,Vangelis Pavlidis,,,,,
11388432,,3.0,0.0,,53,,,38,,,goal,180730334.0,True,regular,40878.0,Luuk de Jong,,,,,
11388432,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388432,,,,,45,,,1,,,card,121247121.0,True,yellow,788784.0,Olivier Boscagli,,,Olivier Boscagli,Foul,False
11388432,,,,,25,,,21,,,card,121246992.0,True,yellow,825846.0,Jordan Teze,,,Jordan Teze,Foul,False
11388432,,2.0,0.0,,23,,,23,,,goal,180727498.0,True,regular,40878.0,Luuk de Jong,,,,,
11388432,,,,,13,,,33,,,card,121246942.0,False,yellow,994591.0,Kristijan Belić,,,Kristijan Belić,Foul,False
11388432,,1.0,0.0,,9,,,37,,,goal,180726532.0,True,regular,1088896.0,Johan Bakayoko,,,,,
