match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12530699,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530699,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12530699,,,,,88,,,3,,,substitution,,123814344.0,False,True,regular,,,,,
12530699,,,,,88,,,3,,,substitution,,123814343.0,False,True,regular,,,,,
12530699,,,,,85,,,6,,,card,,123301230.0,,False,yellow,Caner Erkin,Foul,False,15680.0,Caner Erkin
12530699,,,,,84,,,7,,,substitution,,123814311.0,False,False,regular,,,,,
12530699,,,,,83,,,8,,,substitution,,123814310.0,False,False,regular,,,,,
12530699,,,,,83,,,8,,,substitution,,123814309.0,True,False,injury,,,,,
12530699,,,,,76,,,15,,,card,,123301106.0,,False,yellow,Melih Kabasakal,Foul,False,828872.0,Melih Kabasakal
12530699,,,,,72,,,19,,,substitution,,123814129.0,False,True,regular,,,,,
12530699,,,,,71,,,20,,,substitution,,123814130.0,False,False,regular,,,,,
12530699,,,,,66,,,25,,,card,,123300995.0,,True,yellow,Chandrel Massanga,Foul,False,1083138.0,Chandrel Massanga
12530699,,,,,64,,,27,,,substitution,,123814021.0,False,True,regular,,,,,
12530699,,,,,63,,,28,,,substitution,,123814022.0,True,False,injury,,,,,
12530699,,,,,63,,,28,,,card,,123301111.0,,False,yellow,Emre Mor,Argument,False,826258.0,Emre Mor
12530699,,,,,61,,,30,,,card,,123300898.0,,False,yellow,Prince Ampem,Foul,False,923888.0,Prince Ampem
12530699,,,,,49,,,42,,,card,,123300683.0,,True,yellow,Cemali Sertel,Foul,False,929956.0,Cemali Sertel
12530699,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530699,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12530699,,,,,37,,,9,,,card,,123300274.0,,True,yellow,Funsho Bamgboye,Argument,False,822469.0,Funsho Bamgboye
12530699,,0.0,1.0,,23,,,23,,,goal,,287251180.0,,False,regular,,,,180981.0,Mame Thiam
12530699,,,,,14,,,32,,,card,,123300052.0,,False,yellow,Luccas Claro,Foul,False,998209.0,Luccas Claro
