match_id,period,group,name,home,away
11309388,ALL,Match overview,Ball possession,66%,34%
11309388,ALL,Match overview,Big chances,0,4
11309388,ALL,Match overview,Total shots,13,11
11309388,ALL,Match overview,Goalkeeper saves,2,4
11309388,ALL,Match overview,Corner kicks,8,2
11309388,ALL,Match overview,Fouls,15,11
11309388,ALL,Match overview,Passes,505,268
11309388,ALL,Match overview,Tackles,5,7
11309388,ALL,Match overview,Free kicks,11,14
11309388,ALL,Match overview,Yellow cards,4,1
11309388,ALL,Shots,Total shots,13,11
11309388,ALL,Shots,Shots on target,5,6
11309388,ALL,Shots,Hit woodwork,0,0
11309388,ALL,Shots,Shots off target,6,5
11309388,ALL,Shots,Blocked shots,2,0
11309388,ALL,Shots,Shots inside box,9,8
11309388,ALL,Shots,Shots outside box,4,3
11309388,ALL,Attack,Big chances scored,0,4
11309388,ALL,Attack,Through balls,0,1
11309388,ALL,Attack,Fouled in final third,3,3
11309388,ALL,Attack,Offsides,2,6
11309388,ALL,Passes,Accurate passes,435,201
11309388,ALL,Passes,Throw-ins,14,7
11309388,ALL,Passes,Final third entries,53,44
11309388,ALL,Passes,Long balls,43/53 (81%),22/55 (40%)
11309388,ALL,Passes,Crosses,8/22 (36%),0/4 (0%)
11309388,ALL,Duels,Duels,47%,53%
11309388,ALL,Duels,Dispossessed,4,2
11309388,ALL,Duels,Ground duels,20/48 (42%),28/48 (58%)
11309388,ALL,Duels,Aerial duels,11/18 (61%),7/18 (39%)
11309388,ALL,Duels,Dribbles,4/7 (57%),7/10 (70%)
11309388,ALL,Defending,Tackles won,60%,86%
11309388,ALL,Defending,Total tackles,5,7
11309388,ALL,Defending,Interceptions,6,21
11309388,ALL,Defending,Recoveries,37,46
11309388,ALL,Defending,Clearances,11,19
11309388,ALL,Goalkeeping,Total saves,2,4
11309388,ALL,Goalkeeping,Goal kicks,9,12
11309388,1ST,Match overview,Ball possession,63%,37%
11309388,1ST,Match overview,Big chances,0,2
11309388,1ST,Match overview,Total shots,6,7
11309388,1ST,Match overview,Goalkeeper saves,1,3
11309388,1ST,Match overview,Corner kicks,1,2
11309388,1ST,Match overview,Passes,243,142
11309388,1ST,Match overview,Tackles,3,3
11309388,1ST,Match overview,Free kicks,7,9
11309388,1ST,Match overview,Yellow cards,1,0
11309388,1ST,Shots,Total shots,6,7
11309388,1ST,Shots,Shots on target,4,3
11309388,1ST,Shots,Hit woodwork,0,0
11309388,1ST,Shots,Shots off target,2,4
11309388,1ST,Shots,Blocked shots,0,0
11309388,1ST,Shots,Shots inside box,6,4
11309388,1ST,Shots,Shots outside box,0,3
11309388,1ST,Attack,Big chances scored,0,2
11309388,1ST,Attack,Through balls,0,1
11309388,1ST,Attack,Fouled in final third,1,3
11309388,1ST,Attack,Offsides,1,2
11309388,1ST,Passes,Accurate passes,210,104
11309388,1ST,Passes,Throw-ins,5,6
11309388,1ST,Passes,Final third entries,28,26
11309388,1ST,Passes,Long balls,20/24 (83%),12/32 (38%)
11309388,1ST,Passes,Crosses,5/9 (56%),0/4 (0%)
11309388,1ST,Duels,Duels,53%,47%
11309388,1ST,Duels,Dispossessed,2,1
11309388,1ST,Duels,Ground duels,12/25 (48%),13/25 (52%)
11309388,1ST,Duels,Aerial duels,7/11 (64%),4/11 (36%)
11309388,1ST,Duels,Dribbles,2/3 (67%),1/3 (33%)
11309388,1ST,Defending,Tackles won,67%,100%
11309388,1ST,Defending,Total tackles,3,3
11309388,1ST,Defending,Interceptions,4,11
11309388,1ST,Defending,Recoveries,18,22
11309388,1ST,Defending,Clearances,10,5
11309388,1ST,Goalkeeping,Total saves,1,3
11309388,1ST,Goalkeeping,Goal kicks,5,6
11309388,2ND,Match overview,Ball possession,69%,31%
11309388,2ND,Match overview,Big chances,0,2
11309388,2ND,Match overview,Total shots,7,4
11309388,2ND,Match overview,Goalkeeper saves,1,1
11309388,2ND,Match overview,Corner kicks,7,0
11309388,2ND,Match overview,Passes,262,126
11309388,2ND,Match overview,Tackles,2,4
11309388,2ND,Match overview,Free kicks,4,5
11309388,2ND,Match overview,Yellow cards,3,1
11309388,2ND,Shots,Total shots,7,4
11309388,2ND,Shots,Shots on target,1,3
11309388,2ND,Shots,Hit woodwork,0,0
11309388,2ND,Shots,Shots off target,4,1
11309388,2ND,Shots,Blocked shots,2,0
11309388,2ND,Shots,Shots inside box,3,4
11309388,2ND,Shots,Shots outside box,4,0
11309388,2ND,Attack,Big chances scored,0,2
11309388,2ND,Attack,Through balls,0,0
11309388,2ND,Attack,Fouled in final third,2,0
11309388,2ND,Attack,Offsides,1,4
11309388,2ND,Passes,Accurate passes,225,97
11309388,2ND,Passes,Throw-ins,9,1
11309388,2ND,Passes,Final third entries,25,18
11309388,2ND,Passes,Long balls,23/29 (79%),10/23 (43%)
11309388,2ND,Passes,Crosses,3/13 (23%),0/0 (0%)
11309388,2ND,Duels,Duels,40%,60%
11309388,2ND,Duels,Dispossessed,2,1
11309388,2ND,Duels,Ground duels,8/23 (35%),15/23 (65%)
11309388,2ND,Duels,Aerial duels,4/7 (57%),3/7 (43%)
11309388,2ND,Duels,Dribbles,2/4 (50%),6/7 (86%)
11309388,2ND,Defending,Tackles won,50%,75%
11309388,2ND,Defending,Total tackles,2,4
11309388,2ND,Defending,Interceptions,2,10
11309388,2ND,Defending,Recoveries,19,24
11309388,2ND,Defending,Clearances,1,14
11309388,2ND,Goalkeeping,Total saves,1,1
11309388,2ND,Goalkeeping,Goal kicks,4,6
