match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10434043,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434043,,,,,90,1.0,,1,,,substitution,121221147.0,False,True,regular,,,,,,
10434043,,,,,90,1.0,,1,,,substitution,121221146.0,False,True,regular,,,,,,
10434043,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10434043,,0.0,2.0,,86,,,5,,,goal,165547789.0,,False,regular,,97404.0,Stefano Denswil,,,
10434043,,,,,85,,,6,,,substitution,121221115.0,False,False,regular,,,,,,
10434043,,,,,82,,,9,,,card,120401050.0,,True,yellow,,893007.0,Tuncer Duhan Aksu,Tuncer Duhan Aksu,Foul,False
10434043,,,,,80,,,11,,,substitution,121221085.0,False,False,regular,,,,,,
10434043,,,,,79,,,12,,,substitution,121221084.0,False,False,regular,,,,,,
10434043,,,,,75,,,16,,,substitution,121221068.0,False,False,regular,,,,,,
10434043,,,,,74,,,17,,,card,120401031.0,,False,yellow,,136675.0,Manolis Siopis,Manolis Siopis,Foul,False
10434043,,,,,69,,,22,,,substitution,121221025.0,False,True,regular,,,,,,
10434043,,,,,61,,,30,,,substitution,121220972.0,False,True,regular,,,,,,
10434043,,,,,61,,,30,,,substitution,121220971.0,False,True,regular,,,,,,
10434043,,,,,49,,,42,,,card,120400954.0,,False,yellow,,295361.0,Mahmoud Trézéguet,Mahmoud Trézéguet,Argument,False
10434043,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434043,,,,,45,,,1,,,card,120400915.0,,True,yellow,,999427.0,Ferhat Yazgan,Ferhat Yazgan,Foul,False
10434043,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10434043,,0.0,1.0,,16,,,30,,,goal,165547501.0,,False,regular,,183483.0,Andreas Cornelius,,,
