match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14566705,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566705,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14566705,,,,,89,,,2,,,substitution,,125401299.0,False,True,regular,,,,,
14566705,,,,,83,,,8,,,substitution,,125401219.0,False,False,regular,,,,,
14566705,,,,,70,,,21,,,substitution,,125401091.0,False,True,regular,,,,,
14566705,,,,,70,,,21,,,substitution,,125401090.0,False,True,regular,,,,,
14566705,,,,,69,,,22,,,substitution,,125401092.0,False,False,regular,,,,,
14566705,,,,,65,,,26,,,substitution,,125401021.0,False,False,regular,,,,,
14566705,,,,,62,,,29,,,substitution,,125400997.0,False,True,regular,,,,,
14566705,,,,,62,,,29,,,substitution,,125400991.0,False,True,regular,,,,,
14566705,,3.0,0.0,,57,,,34,,,goal,,336345620.0,,True,regular,177177.0,Alejandro Grimaldo,,,
14566705,,,,,55,,,36,,,card,,124563148.0,,False,yellow,593526.0,Nicolas Pépé,Nicolas Pépé,Simulation,False
14566705,,,,,52,,,39,,,card,,124563137.0,,False,yellow,984623.0,Rafa Marín,Rafa Marín,Foul,False
14566705,,,,,46,,,45,,,substitution,,125400897.0,False,False,regular,,,,,
14566705,,,,,46,,,45,,,substitution,,125400896.0,False,False,regular,,,,,
14566705,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566705,,,,,45,,,1,,,card,,124563103.0,,False,yellow,1525863.0,Pau Navarro,Pau Navarro,Foul,False
14566705,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14566705,,2.0,0.0,,35,,,11,,,goal,,336343297.0,,True,regular,975798.0,Malik Tillman,,,
14566705,,1.0,0.0,,12,,,34,,,goal,,336341643.0,,True,regular,975798.0,Malik Tillman,,,
