match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11450121,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450121,,2.0,1.0,,90,10.0,,1,,,goal,177995824.0,False,regular,17740.0,Nani,,,,,
11450121,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
11450121,,,,,87,,,4,,,substitution,122392800.0,True,regular,,,,False,,,
11450121,,,,,77,,,14,,,substitution,122392786.0,False,regular,,,,False,,,
11450121,,,,,77,,,14,,,substitution,122392785.0,True,regular,,,,False,,,
11450121,,,,,77,,,14,,,substitution,122392784.0,True,regular,,,,False,,,
11450121,,,,,72,,,19,,,card,121129631.0,True,red,217782.0,Halil Akbunar,,,Halil Akbunar,Foul,False
11450121,,,,,70,,,21,,,card,121129632.0,False,yellow,1048011.0,Édouard Michut,,,Édouard Michut,Foul,False
11450121,,,,,67,,,24,,,substitution,122392758.0,False,regular,,,,False,,,
11450121,,,,,67,,,24,,,substitution,122392759.0,False,regular,,,,False,,,
11450121,,,,,66,,,25,,,card,121129615.0,True,yellow,800344.0,Joher Khadim Rassoul,,,Joher Khadim Rassoul,Foul,False
11450121,,,,,62,,,29,,,substitution,122392754.0,True,regular,,,,False,,,
11450121,,,,,46,,,45,,,substitution,122392693.0,False,regular,,,,False,,,
11450121,,,,,46,,,45,,,substitution,122392692.0,False,regular,,,,False,,,
11450121,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450121,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11450121,,,,,43,,,3,,,card,121129538.0,True,yellow,217782.0,Halil Akbunar,,,Halil Akbunar,Foul,False
11450121,,2.0,0.0,,22,,,24,,,goal,177991676.0,True,regular,284767.0,Umut Nayir,,,,,
11450121,,1.0,0.0,,11,,,35,,,goal,177991463.0,True,regular,115718.0,Abdoulay Diaby,,,,,
11450121,,,,,-5,,,6,,,card,121129689.0,True,yellow,284767.0,Umut Nayir,,,Mehmet Umut Nayir,Argument,False
11450121,,,,,-5,,,6,,,card,121129639.0,False,yellow,,,,,Hikmet Karaman,Argument,False
