match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14065133,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065133,,,,,90,5.0,,1,,,substitution,125042826.0,False,False,regular,,,,,,
14065133,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14065133,,,,,82,,,9,,,card,124268957.0,,True,yellow,,Phillip Tietz,Foul,False,822340.0,Phillip Tietz
14065133,,,,,82,,,9,,,substitution,125042690.0,False,True,regular,,,,,,
14065133,,,,,81,,,10,,,substitution,125042689.0,False,True,regular,,,,,,
14065133,,,,,76,,,15,,,substitution,125042607.0,False,True,regular,,,,,,
14065133,,,,,74,,,17,,,substitution,125042600.0,False,False,regular,,,,,,
14065133,,,,,74,,,17,,,substitution,125042589.0,False,False,regular,,,,,,
14065133,,,,,67,,,24,,,card,124268893.0,,False,yellow,,Gregor Kobel,Time wasting,False,556866.0,Gregor Kobel
14065133,,,,,65,,,26,,,card,124268884.0,,True,yellow,,Fabian Rieder,Foul,False,929620.0,Fabian Rieder
14065133,,,,,63,,,28,,,substitution,125042533.0,False,True,regular,,,,,,
14065133,,,,,63,,,28,,,substitution,125042532.0,False,True,regular,,,,,,
14065133,,,,,62,,,29,,,substitution,125042535.0,False,False,regular,,,,,,
14065133,,,,,62,,,29,,,substitution,125042534.0,False,False,regular,,,,,,
14065133,,,,,49,,,42,,,card,124268748.0,,True,yellow,,Dimitrios Giannoulis,Foul,False,354878.0,Dimitrios Giannoulis
14065133,,,,,49,,,42,,,card,124268747.0,,True,yellow,,Elvis Rexhbeçaj,Argument,False,842188.0,Elvis Rexhbeçaj
14065133,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065133,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14065133,,0.0,1.0,,37,,,9,,,goal,326127941.0,,False,regular,,,,,328027.0,Serhou Guirassy
