match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499502,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499502,,,,,90,5.0,,1,,,card,Robin Koch,Argument,False,121774596.0,True,yellow,581302.0,Robin Koch,,
12499502,,,,,90,5.0,,1,,,card,Ruben Vargas,Foul,False,121774597.0,False,yellow,872919.0,Ruben Vargas,,
12499502,,,,,90,,,1,,,substitution,,,,123371579.0,True,regular,,,False,
12499502,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12499502,,,,,80,,,11,,,substitution,,,,123371467.0,False,regular,,,False,
12499502,,,,,79,,,12,,,substitution,,,,123371466.0,False,regular,,,False,
12499502,,2.0,2.0,,74,,,17,,,goal,,,,192134737.0,True,regular,1440948.0,Can Uzun,,
12499502,,,,,72,,,19,,,substitution,,,,123371426.0,True,regular,,,False,
12499502,,,,,72,,,19,,,substitution,,,,123371425.0,True,regular,,,False,
12499502,,,,,72,,,19,,,substitution,,,,123371397.0,True,regular,,,False,
12499502,,1.0,2.0,,71,,,20,,,goal,,,,192134437.0,False,regular,855808.0,Samuel Essende,,
12499502,,,,,67,,,24,,,substitution,,,,123371370.0,False,regular,,,False,
12499502,,,,,67,,,24,,,substitution,,,,123371369.0,False,regular,,,False,
12499502,,1.0,1.0,,60,,,31,,,goal,,,,192133785.0,False,regular,822340.0,Phillip Tietz,,
12499502,,1.0,0.0,,55,,,36,,,goal,,,,192133514.0,True,regular,1048422.0,Hugo Ekitiké,,
12499502,,,,,46,,,45,,,substitution,,,,123371242.0,True,regular,,,False,
12499502,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499502,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12499502,,,,,13,,,33,,,card,Niels Nkounkou,Argument,False,121774112.0,True,yellow,941179.0,Niels Nkounkou,,
12499502,,,,,1,,,45,,,card,Keven Schlotterbeck,Foul,False,121774049.0,False,yellow,891651.0,Keven Schlotterbeck,,
