match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385719,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385719,,,,,90,9.0,,1,,,substitution,121793183.0,True,True,injury,,,,,,
10385719,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
10385719,,,,,79,,,12,,,substitution,121793016.0,False,True,regular,,,,,,
10385719,,,,,79,,,12,,,substitution,121793015.0,False,True,regular,,,,,,
10385719,,,,,78,,,13,,,card,120770450.0,,True,yellow,,Morgan Gibbs-White,Argument,False,865912.0,Morgan Gibbs-White
10385719,,,,,78,,,13,,,card,120770451.0,,False,yellow,,Gabriel Magalhães,Foul,False,869792.0,Gabriel Magalhães
10385719,,,,,73,,,18,,,substitution,121792919.0,True,True,injury,,,,,,
10385719,,,,,70,,,21,,,substitution,121792898.0,False,False,regular,,,,,,
10385719,,,,,63,,,28,,,substitution,121792820.0,False,False,regular,,,,,,
10385719,,,,,63,,,28,,,substitution,121792819.0,False,False,regular,,,,,,
10385719,,,,,54,,,37,,,card,120770336.0,,False,yellow,,Gabriel Jesus,Argument,False,794839.0,Gabriel Jesus
10385719,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385719,,,,,45,2.0,,1,,,card,120770149.0,,True,yellow,,Moussa Niakhaté,Time wasting,False,758168.0,Moussa Niakhaté
10385719,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10385719,,,,,25,,,21,,,card,120770091.0,,True,yellow,,Taiwo Awoniyi,Foul,False,359664.0,Taiwo Awoniyi
10385719,,1.0,0.0,,19,,,27,,,goal,168876535.0,,True,regular,,,,,359664.0,Taiwo Awoniyi
