match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11399509,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399509,,,,,90,6.0,,1,,,card,Walter Benítez,Time wasting,False,121046967.0,False,yellow,249859.0,Walter Benítez,,
11399509,,,,,90,3.0,,1,,,card,Santiago Giménez,Argument,False,121046387.0,True,yellow,892141.0,Santiago Giménez,,
11399509,,,,,90,2.0,,1,,,card,Isaac Babadi,Time wasting,False,121046371.0,False,yellow,1120701.0,Isaac Babadi,,
11399509,,,,,90,2.0,,1,,,substitution,,,,122259080.0,False,regular,,,False,
11399509,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11399509,,1.0,2.0,,81,,,10,,,goal,,,,175441397.0,True,regular,892141.0,Santiago Giménez,,
11399509,,,,,77,,,14,,,substitution,,,,122259019.0,True,regular,,,False,
11399509,,,,,72,,,19,,,substitution,,,,122259015.0,False,injury,,,True,
11399509,,,,,71,,,20,,,substitution,,,,122259014.0,True,regular,,,False,
11399509,,,,,71,,,20,,,substitution,,,,122259013.0,True,regular,,,False,
11399509,,0.0,2.0,,68,,,23,,,goal,,,,175440726.0,False,regular,788784.0,Olivier Boscagli,,
11399509,,0.0,1.0,,65,,,26,,,goal,,,,175440562.0,False,regular,1063767.0,Ismael Saibari,,
11399509,,,,,64,,,27,,,substitution,,,,122258964.0,False,regular,,,False,
11399509,,,,,63,,,28,,,card,Olivier Boscagli,Foul,False,121046260.0,False,yellow,788784.0,Olivier Boscagli,,
11399509,,,,,54,,,37,,,substitution,,,,122258930.0,True,regular,,,False,
11399509,,,,,46,,,45,,,substitution,,,,122258888.0,True,injury,,,True,
11399509,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399509,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11399509,,,,,11,,,35,,,substitution,,,,122258761.0,False,injury,,,True,
