match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436616,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436616,,,,,90,1.0,,1,,,substitution,123879722.0,False,True,regular,,,,,,
12436616,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436616,,,,,86,,,5,,,card,123357133.0,,True,yellow,,Jefferson Lerma,Argument,False,355796.0,Jefferson Lerma
12436616,,,,,84,,,7,,,substitution,123879557.0,False,False,regular,,,,,,
12436616,,,,,75,,,16,,,substitution,123879364.0,False,True,regular,,,,,,
12436616,,,,,75,,,16,,,substitution,123879363.0,False,True,regular,,,,,,
12436616,,,,,71,,,20,,,card,123356938.0,,True,yellow,,Daniel Muñoz,Foul,False,870360.0,Daniel Muñoz
12436616,,,,,69,,,22,,,substitution,123879256.0,False,False,regular,,,,,,
12436616,,,,,61,,,30,,,substitution,123879083.0,False,False,regular,,,,,,
12436616,,,,,49,,,42,,,card,123356547.0,,False,yellow,,Dango Ouattara,Foul,False,1106451.0,Dango Ouattara
12436616,,,,,47,,,44,,,card,123356506.0,,True,yellow,,Ismaïla Sarr,Argument,False,845286.0,Ismaïla Sarr
12436616,,,,,47,,,44,,,card,123356507.0,,False,yellow,,Justin Kluivert,Argument,False,851596.0,Justin Kluivert
12436616,,,,,46,,,45,,,substitution,123878918.0,False,False,regular,,,,,,
12436616,,,,,46,,,45,,,substitution,123878917.0,False,True,regular,,,,,,
12436616,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436616,,,,,45,1.0,,1,,,card,123356312.0,,True,yellowRed,,Chris Richards,Foul,False,931844.0,Chris Richards
12436616,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436616,,,,,29,,,17,,,card,123356107.0,,True,yellow,,Chris Richards,Foul,False,931844.0,Chris Richards
12436616,,,,,25,,,21,,,card,123356042.0,,False,yellow,,Alex Scott,Foul,False,1104986.0,Alex Scott
12436616,,,,,18,,,28,,,card,123355944.0,,False,yellow,,Tyler Adams,Foul,False,800419.0,Tyler Adams
