match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436629,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436629,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12436629,,,,,85,,,6,,,substitution,,123608427.0,False,False,regular,,,,,
12436629,,1.0,4.0,,84,,,7,,,goal,,227050147.0,,False,regular,928124.0,Dejan Kulusevski,,,
12436629,,,,,80,,,11,,,substitution,,123608286.0,True,True,injury,,,,,
12436629,,,,,79,,,12,,,substitution,,123608285.0,False,True,regular,,,,,
12436629,,1.0,3.0,,77,,,14,,,goal,,227003849.0,,False,regular,945798.0,Djed Spence,,,
12436629,,,,,74,,,17,,,substitution,,123608161.0,False,False,regular,,,,,
12436629,,,,,74,,,17,,,substitution,,123608160.0,False,False,regular,,,,,
12436629,,,,,68,,,23,,,substitution,,123608032.0,False,True,regular,,,,,
12436629,,,,,65,,,26,,,substitution,,123607957.0,False,False,regular,,,,,
12436629,,,,,64,,,27,,,substitution,,123607956.0,False,False,regular,,,,,
12436629,,,,,52,,,39,,,substitution,,123607727.0,True,True,injury,,,,,
12436629,,,,,46,,,45,,,substitution,,123607612.0,False,True,regular,,,,,
12436629,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436629,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436629,,,,,40,,,6,,,card,,122125415.0,,True,yellow,754698.0,Ben Godfrey,Ben Godfrey,Foul,False
12436629,,1.0,2.0,,36,,,10,,,goal,,226650698.0,,True,regular,1090963.0,Omari Hutchinson,,,
12436629,,,,,32,,,14,,,card,,122123909.0,,True,yellow,921005.0,Jack Clarke,Jack Clarke,Foul,False
12436629,,0.0,2.0,,26,,,20,,,goal,,226605402.0,,False,regular,1085180.0,Brennan Johnson,,,
12436629,,0.0,1.0,,18,,,28,,,goal,,226571105.0,,False,regular,1085180.0,Brennan Johnson,,,
12436629,,,,,15,,,31,,,card,,122121965.0,,False,yellow,1085180.0,Brennan Johnson,Brennan Johnson,Foul,False
