match_id,period,group,name,home,away
13444518,ALL,Match overview,Ball possession,56%,44%
13444518,ALL,Match overview,Expected goals,0.32,1.55
13444518,ALL,Match overview,Big chances,1,1
13444518,ALL,Match overview,Total shots,3,5
13444518,ALL,Match overview,Goalkeeper saves,1,1
13444518,ALL,Match overview,Corner kicks,2,3
13444518,ALL,Match overview,Fouls,13,17
13444518,ALL,Match overview,Passes,445,332
13444518,ALL,Match overview,Tackles,14,12
13444518,ALL,Match overview,Free kicks,17,12
13444518,ALL,Match overview,Yellow cards,1,3
13444518,ALL,Shots,Total shots,3,5
13444518,ALL,Shots,Shots on target,2,3
13444518,ALL,Shots,Hit woodwork,0,0
13444518,ALL,Shots,Shots off target,1,2
13444518,ALL,Shots,Blocked shots,0,0
13444518,ALL,Shots,Shots inside box,1,5
13444518,ALL,Shots,Shots outside box,2,0
13444518,ALL,Attack,Big chances scored,1,1
13444518,ALL,Attack,Touches in penalty area,4,9
13444518,ALL,Attack,Fouled in final third,4,2
13444518,ALL,Attack,Offsides,1,2
13444518,ALL,Passes,Accurate passes,363,258
13444518,ALL,Passes,Throw-ins,24,19
13444518,ALL,Passes,Final third entries,75,55
13444518,ALL,Passes,Final third phase,71/114 (62%),61/100 (61%)
13444518,ALL,Passes,Long balls,37/69 (54%),28/54 (52%)
13444518,ALL,Passes,Crosses,1/4 (25%),4/16 (25%)
13444518,ALL,Duels,Duels,57%,43%
13444518,ALL,Duels,Dispossessed,12,6
13444518,ALL,Duels,Ground duels,35/59 (59%),24/59 (41%)
13444518,ALL,Duels,Aerial duels,9/18 (50%),9/18 (50%)
13444518,ALL,Duels,Dribbles,5/5 (100%),0/8 (0%)
13444518,ALL,Defending,Tackles won,86%,67%
13444518,ALL,Defending,Total tackles,14,12
13444518,ALL,Defending,Interceptions,5,8
13444518,ALL,Defending,Recoveries,42,44
13444518,ALL,Defending,Clearances,11,14
13444518,ALL,Goalkeeping,Total saves,1,1
13444518,ALL,Goalkeeping,Goal kicks,7,4
13444518,1ST,Match overview,Ball possession,54%,46%
13444518,1ST,Match overview,Big chances,0,0
13444518,1ST,Match overview,Total shots,1,4
13444518,1ST,Match overview,Goalkeeper saves,1,1
13444518,1ST,Match overview,Corner kicks,1,2
13444518,1ST,Match overview,Passes,240,196
13444518,1ST,Match overview,Tackles,8,5
13444518,1ST,Match overview,Free kicks,7,3
13444518,1ST,Match overview,Yellow cards,0,0
13444518,1ST,Shots,Total shots,1,4
13444518,1ST,Shots,Shots on target,1,2
13444518,1ST,Shots,Hit woodwork,0,0
13444518,1ST,Shots,Shots off target,0,2
13444518,1ST,Shots,Blocked shots,0,0
13444518,1ST,Shots,Shots inside box,0,4
13444518,1ST,Shots,Shots outside box,1,0
13444518,1ST,Attack,Big chances scored,0,0
13444518,1ST,Attack,Fouled in final third,2,0
13444518,1ST,Attack,Offsides,0,1
13444518,1ST,Passes,Accurate passes,199,159
13444518,1ST,Passes,Throw-ins,9,11
13444518,1ST,Passes,Final third entries,37,30
13444518,1ST,Passes,Long balls,15/32 (47%),19/31 (61%)
13444518,1ST,Passes,Crosses,0/2 (0%),3/10 (30%)
13444518,1ST,Duels,Duels,65%,35%
13444518,1ST,Duels,Dispossessed,5,4
13444518,1ST,Duels,Ground duels,17/25 (68%),8/25 (32%)
13444518,1ST,Duels,Aerial duels,5/9 (56%),4/9 (44%)
13444518,1ST,Duels,Dribbles,3/3 (100%),0/4 (0%)
13444518,1ST,Defending,Tackles won,88%,60%
13444518,1ST,Defending,Total tackles,8,5
13444518,1ST,Defending,Interceptions,4,5
13444518,1ST,Defending,Recoveries,24,25
13444518,1ST,Defending,Clearances,7,6
13444518,1ST,Goalkeeping,Total saves,1,1
13444518,1ST,Goalkeeping,Goal kicks,4,2
13444518,2ND,Match overview,Ball possession,59%,41%
13444518,2ND,Match overview,Big chances,1,1
13444518,2ND,Match overview,Total shots,2,1
13444518,2ND,Match overview,Goalkeeper saves,0,0
13444518,2ND,Match overview,Corner kicks,1,1
13444518,2ND,Match overview,Passes,205,136
13444518,2ND,Match overview,Tackles,6,7
13444518,2ND,Match overview,Free kicks,10,9
13444518,2ND,Match overview,Yellow cards,1,3
13444518,2ND,Shots,Total shots,2,1
13444518,2ND,Shots,Shots on target,1,1
13444518,2ND,Shots,Hit woodwork,0,0
13444518,2ND,Shots,Shots off target,1,0
13444518,2ND,Shots,Blocked shots,0,0
13444518,2ND,Shots,Shots inside box,1,1
13444518,2ND,Shots,Shots outside box,1,0
13444518,2ND,Attack,Big chances scored,1,1
13444518,2ND,Attack,Fouled in final third,2,2
13444518,2ND,Attack,Offsides,1,1
13444518,2ND,Passes,Accurate passes,164,99
13444518,2ND,Passes,Throw-ins,15,8
13444518,2ND,Passes,Final third entries,38,25
13444518,2ND,Passes,Long balls,22/37 (59%),9/23 (39%)
13444518,2ND,Passes,Crosses,1/2 (50%),1/6 (17%)
13444518,2ND,Duels,Duels,51%,49%
13444518,2ND,Duels,Dispossessed,7,2
13444518,2ND,Duels,Ground duels,18/34 (53%),16/34 (47%)
13444518,2ND,Duels,Aerial duels,4/9 (44%),5/9 (56%)
13444518,2ND,Duels,Dribbles,2/2 (100%),0/4 (0%)
13444518,2ND,Defending,Tackles won,83%,71%
13444518,2ND,Defending,Total tackles,6,7
13444518,2ND,Defending,Interceptions,1,3
13444518,2ND,Defending,Recoveries,18,19
13444518,2ND,Defending,Clearances,4,8
13444518,2ND,Goalkeeping,Total saves,0,0
13444518,2ND,Goalkeeping,Goal kicks,3,2
