match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,from
13444518,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13444518,,,,,90,1.0,,1,,,substitution,123733085.0,False,False,regular,,,,,,,
13444518,,,,,90,1.0,,1,,,card,123043949.0,,False,yellow,Joe Gallardo,Foul,False,818393.0,Joe Gallardo,,
13444518,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
13444518,,1.0,2.0,,84,,,7,,,goal,265646034.0,,True,regular,,,,2075523.0,Shjon Andrews,,
13444518,,,,,83,,,8,,,card,123043741.0,,False,yellow,Anderson Holt,Foul,False,1481839.0,Anderson Holt,,
13444518,,,,,81,,,10,,,substitution,123733082.0,False,True,regular,,,,,,,
13444518,,,,,77,,,14,,,substitution,123733078.0,True,True,injury,,,,,,,
13444518,,0.0,2.0,,73,,,18,,,goal,265637330.0,,False,penalty,,,,818393.0,Joe Gallardo,,penalty
13444518,,,,,64,,,27,,,substitution,123733052.0,False,False,regular,,,,,,,
13444518,,,,,62,,,29,,,substitution,123733051.0,False,True,regular,,,,,,,
13444518,,,,,62,,,29,,,substitution,123733050.0,False,True,regular,,,,,,,
13444518,,,,,60,,,31,,,card,123043548.0,,False,yellow,Isidro Martinez,Foul,False,935840.0,Isidro Martinez,,
13444518,,,,,58,,,33,,,card,123043547.0,,True,yellow,Orlin Hernandez,Foul,False,2075514.0,Orlin Hernandez,,
13444518,,,,,46,,,45,,,substitution,123733034.0,False,False,regular,,,,,,,
13444518,,,,,46,,,45,,,substitution,123733033.0,False,False,regular,,,,,,,
13444518,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13444518,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
13444518,,0.0,1.0,,28,,,18,,,goal,265583788.0,,False,regular,,,,885351.0,Josué Gómez,,
