match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369804,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369804,,,,,90,5.0,,1,,,card,Yonas Malede,Argument,False,120847400.0,False,yellow,921826.0,Yonas Malede,,
11369804,,,,,90,4.0,,1,,,card,Rikelmi,Time wasting,False,120847399.0,True,yellow,1175319.0,Rikelmi,,
11369804,,,,,90,2.0,,1,,,substitution,,,,121934358.0,True,regular,,,False,
11369804,,,,,90,1.0,,1,,,card,Theo Defourny,Time wasting,False,120847378.0,True,yellow,156736.0,Theo Defourny,,
11369804,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11369804,,,,,83,,,8,,,card,William Klaus,Foul,False,120847295.0,True,yellow,866721.0,William Klaus,,
11369804,,,,,81,,,10,,,substitution,,,,121934179.0,False,regular,,,False,
11369804,,1.0,0.0,,74,,,17,,,goal,,,,171209106.0,True,regular,986817.0,Mickaël Biron,,
11369804,,,,,70,,,21,,,substitution,,,,121933976.0,False,regular,,,False,
11369804,,,,,70,,,21,,,substitution,,,,121933975.0,False,regular,,,False,
11369804,,,,,70,,,21,,,substitution,,,,121933974.0,False,regular,,,False,
11369804,,,,,66,,,25,,,substitution,,,,121933894.0,True,regular,,,False,
11369804,,,,,46,,,45,,,substitution,,,,121933683.0,False,regular,,,False,
11369804,,,,,46,,,45,,,substitution,,,,121933682.0,True,regular,,,False,
11369804,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369804,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
