match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13981497,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981497,,,,,90,,,1,,,substitution,124986345.0,False,True,regular,,,,,,
13981497,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
13981497,,,,,80,,,11,,,card,124230625.0,,False,yellow,,Diego Carlos,Foul,False,604232.0,Diego Carlos
13981497,,,,,76,,,15,,,substitution,124986179.0,False,True,regular,,,,,,
13981497,,,,,76,,,15,,,substitution,124986129.0,False,True,regular,,,,,,
13981497,,,,,72,,,19,,,substitution,124986092.0,False,True,regular,,,,,,
13981497,,,,,72,,,19,,,substitution,124986093.0,False,False,regular,,,,,,
13981497,,,,,72,,,19,,,substitution,124986094.0,True,False,injury,,,,,,
13981497,,,,,46,,,45,,,substitution,124985643.0,False,False,regular,,,,,,
13981497,,,,,46,,,45,,,substitution,124985634.0,False,False,regular,,,,,,
13981497,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981497,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
