match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10390043,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390043,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10390043,,,,,80,,,11,,,card,,Warren Zaïre-Emery,Foul,False,120671846.0,True,yellow,1142672.0,Warren Zaïre-Emery,
10390043,,,,,78,,,13,,,substitution,,,,,121639805.0,False,regular,,,False
10390043,,,,,78,,,13,,,substitution,,,,,121639803.0,False,regular,,,False
10390043,,,,,78,,,13,,,substitution,,,,,121639804.0,False,regular,,,False
10390043,,,,,71,,,20,,,substitution,,,,,121639737.0,False,regular,,,False
10390043,,,,,56,,,35,,,substitution,,,,,121639605.0,True,regular,,,False
10390043,,,,,56,,,35,,,substitution,,,,,121639604.0,True,regular,,,False
10390043,,,,,52,,,39,,,card,,Christopher Wooh,Handball,False,120671740.0,False,yellow,930231.0,Christopher Wooh,
10390043,,0.0,2.0,,48,,,43,,,goal,,,,,168426666.0,False,regular,954061.0,Arnaud Kalimuendo,
10390043,,,,,46,,,45,,,substitution,,,,,121639539.0,True,regular,,,False
10390043,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390043,,0.0,1.0,,45,,,1,,,goal,,,,,168425959.0,False,regular,842931.0,Karl Toko Ekambi,
10390043,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10390043,,,,,5,,,41,,,substitution,,,,,121639214.0,False,injury,,,True
