match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12624451,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624451,,,,,90,2.0,,1,,,substitution,123837686.0,False,True,regular,,,,,,,
12624451,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,
12624451,,,,,82,,,9,,,card,123319368.0,,True,yellow,,Vitinho,Foul,False,242054.0,Vitinho,
12624451,,,,,81,,,10,,,substitution,123837582.0,False,True,regular,,,,,,,
12624451,,,,,73,,,18,,,substitution,123837525.0,False,False,regular,,,,,,,
12624451,,,,,73,,,18,,,substitution,123837524.0,False,False,regular,,,,,,,
12624451,,,,,62,,,29,,,card,123319248.0,,False,yellow,,Kalidou Koulibaly,Foul,False,126071.0,Kalidou Koulibaly,
12624451,,1.0,1.0,,57,,,34,,,goal,293612695.0,,False,regular,,,,,551772.0,Malcom,
12624451,,,,,52,,,39,,,substitution,123837339.0,False,True,regular,,,,,,,
12624451,,,,,52,,,39,,,substitution,123837338.0,True,True,injury,,,,,,,
12624451,,,,,46,,,45,,,card,123319099.0,,True,yellow,,Abdulelah Al-Malki,Foul,False,818840.0,Abdulelah Al-Malki,
12624451,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624451,,,,,45,8.0,,1,,,varDecision,32754.0,,True,goalAwarded,,,,,1397478.0,João Costa,True
12624451,,1.0,0.0,,45,6.0,,1,,,goal,293457501.0,,True,regular,,,,,1397478.0,João Costa,
12624451,,,,,45,5.0,,1,,,card,123318928.0,,False,yellow,,Renan Lodi,Argument,False,851150.0,Renan Lodi,
12624451,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
12624451,,,,,43,,,3,,,card,123318851.0,,True,yellow,,João Costa,Foul,False,1397478.0,João Costa,
