match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11409207,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409207,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
11409207,,,,,87,,,4,,,substitution,,121971297.0,False,False,regular,,,,,
11409207,,,,,87,,,4,,,substitution,,121971296.0,False,False,regular,,,,,
11409207,,,,,82,,,9,,,card,,120870073.0,,True,red,Nuno Santos,Foul,False,930552.0,Nuno Santos
11409207,,,,,79,,,12,,,substitution,,121971213.0,False,True,regular,,,,,
11409207,,,,,79,,,12,,,substitution,,121971214.0,False,True,regular,,,,,
11409207,,,,,77,,,14,,,substitution,,121971199.0,False,False,regular,,,,,
11409207,,,,,77,,,14,,,substitution,,121971198.0,False,False,regular,,,,,
11409207,,2.0,0.0,,72,,,19,,,goal,,171653939.0,,True,regular,,,,857376.0,João Mendes
11409207,,,,,69,,,22,,,substitution,,121971123.0,False,False,regular,,,,,
11409207,,,,,69,,,22,,,substitution,,121971122.0,False,True,regular,,,,,
11409207,,,,,64,,,27,,,card,,120870009.0,,False,yellow,Matheus Pereira,Argument,False,1016898.0,Matheus Pereira
11409207,,,,,64,,,27,,,card,,120870008.0,,True,yellow,Zé Carlos,Argument,False,1138915.0,Zé Carlos
11409207,,1.0,0.0,,59,,,32,,,goal,,171653739.0,,True,regular,,,,925072.0,André Silva
11409207,,,,,46,,,45,,,substitution,,121970987.0,False,True,regular,,,,,
11409207,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409207,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11409207,,,,,38,,,8,,,card,,120869798.0,,False,yellow,Rodrigo Escoval,Foul,False,825675.0,Rodrigo Escoval
11409207,,,,,36,,,10,,,substitution,,121970753.0,True,True,injury,,,,,
11409207,,,,,22,,,24,,,card,,120869745.0,,False,yellow,Rafael Bustamante,Foul,False,934421.0,Rafael Bustamante
