match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14109651,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109651,,,,,90,3.0,,1,,,card,Maestro,Foul,False,123918621.0,False,yellow,1002146.0,Maestro,,,
14109651,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14109651,,,,,85,,,6,,,substitution,,,,124551017.0,True,regular,,,,False,
14109651,,,,,84,,,7,,,card,Fidan Aliti,Foul,False,123918486.0,False,yellow,385296.0,Fidan Aliti,,,
14109651,,,,,81,,,10,,,substitution,,,,124550970.0,False,regular,,,,False,
14109651,,,,,81,,,10,,,substitution,,,,124550927.0,False,regular,,,,False,
14109651,,,,,74,,,17,,,substitution,,,,124550826.0,True,regular,,,,False,
14109651,,,,,72,,,19,,,substitution,,,,124550790.0,False,regular,,,,False,
14109651,,,,,66,,,25,,,substitution,,,,124550687.0,False,regular,,,,False,
14109651,,,,,65,,,26,,,substitution,,,,124550699.0,False,regular,,,,False,
14109651,,,,,65,,,26,,,card,Ianis Hagi,Foul,False,123918167.0,False,yellow,756344.0,Ianis Hagi,,,
14109651,,,,,62,,,29,,,substitution,,,,124550657.0,True,regular,,,,False,
14109651,,,,,62,,,29,,,substitution,,,,124550656.0,True,regular,,,,False,
14109651,,,,,62,,,29,,,substitution,,,,124550638.0,True,regular,,,,False,
14109651,,,,,53,,,38,,,varDecision,,,,62489.0,True,goalAwarded,791355.0,Eldor Shomurodov,,,False
14109651,,1.0,1.0,,51,,,40,,,goal,,,,322933146.0,False,regular,1996846.0,Uchenna Ogundu,,,
14109651,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109651,,,,,45,2.0,,1,,,card,Festy Ebosele,Foul,False,123917591.0,True,yellow,983059.0,Festy Ebosele,,,
14109651,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14109651,,,,,42,,,4,,,card,Jerome Opoku,Foul,False,123917516.0,True,yellow,920514.0,Jerome Opoku,,,
14109651,,,,,32,,,14,,,card,Berat Ayberk Özdemir,Foul,False,123917329.0,True,yellow,876857.0,Berat Ayberk Özdemir,,,
14109651,,1.0,0.0,,29,,,17,,,goal,,,,322929716.0,True,regular,791355.0,Eldor Shomurodov,,,
