match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,from,playerName,reason,rescinded
10570039,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10570039,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10570039,,1.0,4.0,,87,,,4,,,goal,,165626207.0,False,regular,808590.0,Leon Bailey,,,,,
10570039,,,,,84,,,7,,,substitution,,121260294.0,False,regular,,,False,,,,
10570039,,,,,82,,,9,,,substitution,,121260279.0,True,regular,,,False,,,,
10570039,,,,,82,,,9,,,substitution,,121260280.0,False,regular,,,False,,,,
10570039,,,,,71,,,20,,,substitution,,121260223.0,False,regular,,,False,,,,
10570039,,,,,71,,,20,,,substitution,,121260224.0,False,regular,,,False,,,,
10570039,,,,,71,,,20,,,substitution,,121260222.0,False,regular,,,False,,,,
10570039,,,,,71,,,20,,,substitution,,121260221.0,True,regular,,,False,,,,
10570039,,,,,68,,,23,,,substitution,,121260195.0,True,regular,,,False,,,,
10570039,,1.0,3.0,,66,,,25,,,goal,,165626141.0,False,regular,96538.0,Lucas Digne,,,,,
10570039,,1.0,2.0,,63,,,28,,,goal,,165626125.0,False,penalty,130181.0,Danny Ings,,penalty,,,
10570039,,,,,62,,,29,,,card,,120425735.0,True,yellow,114066.0,Elias Kachunga,,,Elias Kachunga,Argument,False
10570039,,,,,62,,,29,,,card,,120425736.0,False,yellow,867887.0,Douglas Luiz,,,Douglas Luiz,Argument,False
10570039,,,,,61,,,30,,,card,,120425734.0,True,yellow,312766.0,Joel Dixon,,,Joel Dixon,Foul,False
10570039,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10570039,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10570039,,1.0,1.0,,36,,,10,,,goal,,165625986.0,False,regular,867887.0,Douglas Luiz,,,,,
10570039,,1.0,0.0,,24,,,22,,,goal,,165625940.0,True,regular,343027.0,Dion Charles,,,,,
10570039,,,,,13,,,33,,,card,,120425659.0,True,yellow,920390.0,George Johnston,,,George Johnston,Foul,False
