match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,confirmed
12117076,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117076,,4.0,1.0,,90,7.0,,1,,,goal,183863461.0,True,regular,822089.0,Óscar Estupiñán,,,,,,
12117076,,3.0,1.0,,90,1.0,,1,,,goal,183863380.0,True,regular,1106140.0,Biel,,,,,,
12117076,,,,,90,,,1,,,card,121404354.0,False,yellow,330693.0,Ramiro,Ramiro,Foul,False,,,
12117076,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12117076,,,,,84,,,7,,,substitution,122821844.0,False,regular,,,,,,,False,
12117076,,,,,84,,,7,,,substitution,122821845.0,False,regular,,,,,,,False,
12117076,,,,,80,,,11,,,substitution,122821834.0,True,regular,,,,,,,False,
12117076,,2.0,1.0,,78,,,13,,,goal,183863030.0,True,regular,822089.0,Óscar Estupiñán,,,,,,
12117076,,,,,75,,,16,,,substitution,122821822.0,True,regular,,,,,,,False,
12117076,,,,,74,,,17,,,substitution,122821810.0,False,regular,,,,,,,False,
12117076,,,,,72,,,19,,,substitution,122821802.0,True,regular,,,,,,,False,
12117076,,,,,70,,,21,,,card,121404319.0,False,red,870787.0,Marlon,Marlon,Foul,False,,,
12117076,,,,,69,,,22,,,varDecision,26415.0,False,cardUpgrade,870787.0,Marlon,,,,,,False
12117076,,,,,57,,,34,,,substitution,122821761.0,False,regular,,,,,,,False,
12117076,,,,,57,,,34,,,substitution,122821760.0,False,regular,,,,,,,False,
12117076,,,,,49,,,42,,,card,121404283.0,False,yellow,1002819.0,Gabriel Veron,Gabriel Veron,Time wasting,False,,,
12117076,,,,,46,,,45,,,substitution,122821714.0,True,regular,,,,,,,False,
12117076,,,,,46,,,45,,,substitution,122821713.0,True,regular,,,,,,,False,
12117076,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117076,,1.0,1.0,,45,9.0,,1,,,goal,183861152.0,True,regular,872039.0,Thaciano,,,,,,
12117076,,,,,45,2.0,,1,,,card,121404238.0,False,yellow,245159.0,Lucas Silva,Lucas Silva,Foul,False,,,
12117076,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12117076,,,,,17,,,29,,,varDecision,26414.0,False,goalNotAwarded,1002819.0,Gabriel Veron,,,,,,False
12117076,,0.0,1.0,,14,,,32,,,goal,183860017.0,False,regular,1002819.0,Gabriel Veron,,,,,,
