match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11407388,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407388,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407388,,,,,89,,,2,,,card,,Houssem Aouar,Foul,False,120928761.0,False,yellow,846081.0,Houssem Aouar,
11407388,,4.0,1.0,,81,,,10,,,goal,,,,,172694286.0,True,regular,888219.0,Junior Messias,
11407388,,,,,78,,,13,,,substitution,,,,,122065603.0,False,regular,,,False
11407388,,,,,78,,,13,,,substitution,,,,,122065602.0,False,regular,,,False
11407388,,,,,78,,,13,,,substitution,,,,,122065601.0,False,regular,,,False
11407388,,,,,76,,,15,,,substitution,,,,,122065597.0,True,regular,,,False
11407388,,,,,75,,,16,,,card,,Leandro Paredes,Argument,False,120928749.0,False,yellow,255389.0,Leandro Paredes,
11407388,,,,,75,,,16,,,card,,Mattia Bani,Argument,False,120928748.0,True,yellow,250547.0,Mattia Bani,
11407388,,3.0,1.0,,74,,,17,,,goal,,,,,172694177.0,True,regular,280991.0,Morten Thorsby,
11407388,,,,,65,,,26,,,card,,Mateo Retegui,Time wasting,False,120928738.0,True,yellow,914501.0,Mateo Retegui,
11407388,,,,,46,,,45,,,substitution,,,,,122065507.0,False,regular,,,False
11407388,,,,,46,,,45,,,substitution,,,,,122065506.0,True,injury,,,True
11407388,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407388,,2.0,1.0,,45,,,1,,,goal,,,,,172692647.0,True,regular,914501.0,Mateo Retegui,
11407388,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407388,,,,,42,,,4,,,card,,Gianluca Mancini,Foul,False,120928660.0,False,yellow,611210.0,Gianluca Mancini,
11407388,,,,,37,,,9,,,card,,Stefano Sabelli,Time wasting,False,120928653.0,True,yellow,184421.0,Stefano Sabelli,
11407388,,,,,30,,,16,,,substitution,,,,,122065404.0,True,injury,,,True
11407388,,,,,26,,,20,,,card,,Kevin Strootman,Foul,False,120928640.0,True,yellow,34221.0,Kevin Strootman,
11407388,,,,,24,,,22,,,substitution,,,,,122065393.0,False,injury,,,True
11407388,,1.0,1.0,,22,,,24,,,goal,,,,,172691974.0,False,regular,186855.0,Bryan Cristante,
11407388,,,,,11,,,35,,,substitution,,,,,122065369.0,True,injury,,,True
11407388,,1.0,0.0,,5,,,41,,,goal,,,,,172691396.0,True,regular,804909.0,Albert Guðmundsson,
