match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12504359,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504359,,,,,90,1.0,,1,,,substitution,123707049.0,False,True,regular,,,,,,
12504359,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12504359,,,,,86,,,5,,,substitution,123707020.0,False,False,regular,,,,,,
12504359,,,,,83,,,8,,,substitution,123706998.0,False,True,regular,,,,,,
12504359,,,,,76,,,15,,,substitution,123706959.0,False,False,regular,,,,,,
12504359,,1.0,0.0,,70,,,21,,,goal,260922902.0,,True,regular,,357596.0,Nikola Vlašić,,,
12504359,,,,,67,,,24,,,substitution,123706911.0,False,False,regular,,,,,,
12504359,,,,,63,,,28,,,substitution,123706882.0,False,True,regular,,,,,,
12504359,,,,,49,,,42,,,card,122834741.0,,True,yellow,,1030829.0,Gvidas Gineitis,Gvidas Gineitis,Foul,False
12504359,,,,,46,,,45,,,substitution,123706717.0,False,True,regular,,,,,,
12504359,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504359,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
