match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
11391309,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391309,,3.0,1.0,,90,3.0,,1,,,goal,181029122.0,True,regular,1113031.0,Dion Moise Sahi,,,,,,
11391309,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
11391309,,,,,86,,,5,,,substitution,122586147.0,True,regular,,,,False,,,,
11391309,,,,,85,,,6,,,substitution,122586146.0,True,regular,,,,False,,,,
11391309,,,,,80,,,11,,,substitution,122586098.0,False,regular,,,,False,,,,
11391309,,,,,79,,,12,,,substitution,122586097.0,False,regular,,,,False,,,,
11391309,,,,,79,,,12,,,card,121261591.0,False,yellow,1121333.0,Amir Richardson,,,Amir Richardson,Foul,False,
11391309,,,,,77,,,14,,,substitution,122586069.0,True,injury,,,,True,,,,
11391309,,,,,76,,,15,,,substitution,122586068.0,True,injury,,,,True,,,,
11391309,,,,,62,,,29,,,substitution,122585915.0,False,regular,,,,False,,,,
11391309,,,,,62,,,29,,,substitution,122585914.0,False,regular,,,,False,,,,
11391309,,2.0,1.0,,50,,,41,,,goal,181026010.0,True,regular,1170197.0,Abakar Sylla,,,,,,
11391309,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391309,,,,,45,7.0,,1,,,card,121261286.0,False,yellowRed,1586875.0,Amadou Koné,,,Amadou Kone,Foul,False,
11391309,,,,,45,0.0,,1,,,injuryTime,,,,,,8.0,,,,,
11391309,,1.0,1.0,,44,,,2,,,goal,181023761.0,True,penalty,3504.0,Kévin Gameiro,,,,,,penalty
11391309,,,,,40,,,6,,,substitution,122585353.0,True,injury,,,,True,,,,
11391309,,,,,28,,,18,,,card,121261082.0,True,yellow,829093.0,Ibrahima Sissoko,,,Ibrahima Sissoko,Argument,False,
11391309,,,,,28,,,18,,,card,121261083.0,False,yellow,1586875.0,Amadou Koné,,,Amadou Kone,Argument,False,
11391309,,,,,23,,,23,,,substitution,122584943.0,False,injury,,,,True,,,,
11391309,,0.0,1.0,,7,,,39,,,goal,181020911.0,False,regular,905352.0,Keito Nakamura,,,,,,
