match_id,period,group,name,home,away
10913375,ALL,Match overview,Ball possession,35%,65%
10913375,ALL,Match overview,Big chances,2,5
10913375,ALL,Match overview,Total shots,8,21
10913375,ALL,Match overview,Goalkeeper saves,8,2
10913375,ALL,Match overview,Corner kicks,4,15
10913375,ALL,Match overview,Fouls,14,9
10913375,ALL,Match overview,Passes,269,498
10913375,ALL,Match overview,Tackles,13,17
10913375,ALL,Match overview,Free kicks,9,14
10913375,ALL,Match overview,Yellow cards,3,2
10913375,ALL,Match overview,Red cards,1,0
10913375,ALL,Shots,Total shots,8,21
10913375,ALL,Shots,Shots on target,4,9
10913375,ALL,Shots,Hit woodwork,0,0
10913375,ALL,Shots,Shots off target,3,6
10913375,ALL,Shots,Blocked shots,1,6
10913375,ALL,Shots,Shots inside box,6,13
10913375,ALL,Shots,Shots outside box,2,8
10913375,ALL,Attack,Big chances scored,1,1
10913375,ALL,Attack,Big chances missed,1,4
10913375,ALL,Attack,Through balls,1,0
10913375,ALL,Attack,Fouled in final third,0,3
10913375,ALL,Attack,Offsides,0,4
10913375,ALL,Passes,Accurate passes,215,431
10913375,ALL,Passes,Throw-ins,12,22
10913375,ALL,Passes,Final third entries,54,54
10913375,ALL,Passes,Long balls,30/60 (50%),31/47 (66%)
10913375,ALL,Passes,Crosses,2/11 (18%),5/33 (15%)
10913375,ALL,Duels,Duels,45%,55%
10913375,ALL,Duels,Dispossessed,7,6
10913375,ALL,Duels,Ground duels,32/77 (42%),45/77 (58%)
10913375,ALL,Duels,Aerial duels,13/22 (59%),9/22 (41%)
10913375,ALL,Duels,Dribbles,11/21 (52%),14/21 (67%)
10913375,ALL,Defending,Tackles won,85%,59%
10913375,ALL,Defending,Total tackles,13,17
10913375,ALL,Defending,Interceptions,14,3
10913375,ALL,Defending,Recoveries,47,49
10913375,ALL,Defending,Clearances,38,6
10913375,ALL,Goalkeeping,Total saves,8,2
10913375,ALL,Goalkeeping,Goal kicks,16,5
10913375,1ST,Match overview,Ball possession,38%,62%
10913375,1ST,Match overview,Big chances,1,2
10913375,1ST,Match overview,Total shots,3,10
10913375,1ST,Match overview,Goalkeeper saves,2,1
10913375,1ST,Match overview,Corner kicks,2,8
10913375,1ST,Match overview,Passes,154,248
10913375,1ST,Match overview,Tackles,6,13
10913375,1ST,Match overview,Free kicks,3,6
10913375,1ST,Match overview,Yellow cards,0,0
10913375,1ST,Match overview,Red cards,0,0
10913375,1ST,Shots,Total shots,3,10
10913375,1ST,Shots,Shots on target,2,2
10913375,1ST,Shots,Hit woodwork,0,0
10913375,1ST,Shots,Shots off target,1,3
10913375,1ST,Shots,Blocked shots,0,5
10913375,1ST,Shots,Shots inside box,3,7
10913375,1ST,Shots,Shots outside box,0,3
10913375,1ST,Attack,Big chances scored,1,0
10913375,1ST,Attack,Big chances missed,0,2
10913375,1ST,Attack,Through balls,1,0
10913375,1ST,Attack,Fouled in final third,0,1
10913375,1ST,Attack,Offsides,0,2
10913375,1ST,Passes,Accurate passes,131,215
10913375,1ST,Passes,Throw-ins,8,8
10913375,1ST,Passes,Final third entries,22,21
10913375,1ST,Passes,Long balls,16/26 (62%),14/20 (70%)
10913375,1ST,Passes,Crosses,1/7 (14%),2/12 (17%)
10913375,1ST,Duels,Duels,34%,66%
10913375,1ST,Duels,Dispossessed,6,3
10913375,1ST,Duels,Ground duels,12/39 (31%),27/39 (69%)
10913375,1ST,Duels,Aerial duels,4/8 (50%),4/8 (50%)
10913375,1ST,Duels,Dribbles,3/10 (30%),8/11 (73%)
10913375,1ST,Defending,Tackles won,67%,62%
10913375,1ST,Defending,Total tackles,6,13
10913375,1ST,Defending,Interceptions,5,2
