match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573056,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573056,,,,,90,2.0,,1,,,card,Jonathan Lunney,Foul,False,124454399.0,False,yellow,849826.0,Jonathan Lunney,,
14573056,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14573056,,,,,84,,,7,,,card,Matija Boben,Foul,False,124454374.0,True,yellow,139254.0,Matija Boben,,
14573056,,,,,83,,,8,,,substitution,,,,125271454.0,False,regular,,,,False
14573056,,,,,82,,,9,,,card,Kerr McInroy,Foul,False,124454359.0,False,yellow,855824.0,Kerr McInroy,,
14573056,,,,,80,,,11,,,substitution,,,,125271424.0,False,regular,,,,False
14573056,,,,,80,,,11,,,substitution,,,,125271412.0,True,regular,,,,False
14573056,,,,,72,,,19,,,substitution,,,,125271249.0,False,regular,,,,False
14573056,,,,,72,,,19,,,substitution,,,,125271235.0,True,regular,,,,False
14573056,,,,,68,,,23,,,card,Sean Gannon,Foul,False,124454304.0,False,yellow,153829.0,Sean Gannon,,
14573056,,,,,59,,,32,,,card,Harry Wood,Foul,False,124454277.0,False,yellow,1065202.0,Harry Wood,,
14573056,,,,,56,,,35,,,card,Evan Caffrey,Foul,False,124454275.0,False,yellow,1128497.0,Evan Caffrey,,
14573056,,,,,52,,,39,,,substitution,,,,125271054.0,True,regular,,,,False
14573056,,,,,46,,,45,,,substitution,,,,125271029.0,False,regular,,,,False
14573056,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573056,,,,,29,,,17,,,card,Franko Kovačević,Simulation,False,124454177.0,True,yellow,886339.0,Franko Kovačević,,
14573056,,,,,12,,,34,,,card,Sean Boyd,Foul,False,124454143.0,False,yellow,807315.0,Sean Boyd,,
