match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12514186,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514186,,,,,90,3.0,,1,,,card,Rafa Soares,Argument,False,121816120.0,True,yellow,190137.0,Rafa Soares,,,
12514186,,,,,90,,,1,,,card,Bruno Almeida,Foul,False,121816118.0,False,yellow,941314.0,Bruno Almeida,,,
12514186,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12514186,,,,,89,,,2,,,substitution,,,,123426016.0,False,injury,,,,True,
12514186,,,,,86,,,5,,,substitution,,,,123426014.0,False,regular,,,,False,
12514186,,,,,84,,,7,,,substitution,,,,123426013.0,True,regular,,,,False,
12514186,,,,,84,,,7,,,substitution,,,,123426012.0,True,regular,,,,False,
12514186,,,,,81,,,10,,,card,Rodrigo Pinheiro,Foul,False,121816115.0,True,yellow,991924.0,Rodrigo Pinheiro,,,
12514186,,,,,78,,,13,,,substitution,,,,123426007.0,True,regular,,,,False,
12514186,,,,,67,,,24,,,substitution,,,,123425990.0,False,regular,,,,False,
12514186,,,,,67,,,24,,,substitution,,,,123425989.0,False,regular,,,,False,
12514186,,,,,60,,,31,,,card,Frederico Venâncio,Foul,False,121816095.0,False,yellow,254815.0,Frederico Venâncio,,,
12514186,,1.0,2.0,,58,,,33,,,goal,,,,193336455.0,True,regular,1105595.0,Sorriso,,,
12514186,,0.0,2.0,,51,,,40,,,goal,,,,193336318.0,False,regular,1131145.0,Sidney Lima,,,
12514186,,,,,46,,,45,,,substitution,,,,123425925.0,True,regular,,,,False,
12514186,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514186,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12514186,,0.0,1.0,,32,,,14,,,goal,,,,193335210.0,False,penalty,1046794.0,Gabriel Silva,,,penalty
12514186,,,,,30,,,16,,,card,Gustavo Sá,Foul,False,121816034.0,True,yellow,1563665.0,Gustavo Sá,,,
12514186,,,,,27,,,19,,,card,Luís Rocha,Foul,False,121816030.0,False,yellow,141012.0,Luís Rocha,,,
