match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408556,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408556,,,,,90,1.0,,1,,,card,Nicolas Jackson,Foul,False,120690832.0,True,yellowRed,1085381.0,Nicolas Jackson,,,
10408556,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408556,,,,,85,,,6,,,substitution,,,,121668581.0,True,regular,,,,False,
10408556,,,,,85,,,6,,,substitution,,,,121668580.0,True,regular,,,,False,
10408556,,,,,85,,,6,,,substitution,,,,121668582.0,False,regular,,,,False,
10408556,,,,,85,,,6,,,substitution,,,,121668573.0,False,regular,,,,False,
10408556,,,,,84,,,7,,,substitution,,,,121668572.0,False,regular,,,,False,
10408556,,,,,81,,,10,,,card,Nicolas Jackson,,False,120690818.0,True,yellow,1085381.0,Nicolas Jackson,,,
10408556,,2.0,0.0,,81,,,10,,,goal,,,,168575279.0,True,regular,1085381.0,Nicolas Jackson,,,
10408556,,1.0,0.0,,77,,,14,,,goal,,,,168575200.0,True,penalty,39182.0,Dani Parejo,,,penalty
10408556,,,,,76,,,15,,,card,David Silva,Argument,False,120690791.0,False,yellow,11781.0,David Silva,,,
10408556,,,,,75,,,16,,,card,Martín Zubimendi,Foul,False,120690788.0,False,yellow,966837.0,Martín Zubimendi,,,
10408556,,,,,72,,,19,,,substitution,,,,121668532.0,True,regular,,,,False,
10408556,,,,,71,,,20,,,substitution,,,,121668525.0,False,regular,,,,False,
10408556,,,,,70,,,21,,,substitution,,,,121668524.0,False,regular,,,,False,
10408556,,,,,65,,,26,,,card,Juan Foyth,Foul,False,120690733.0,True,yellow,873189.0,Juan Foyth,,,
10408556,,,,,62,,,29,,,substitution,,,,121668447.0,True,regular,,,,False,
10408556,,,,,62,,,29,,,substitution,,,,121668448.0,True,injury,,,,True,
10408556,,,,,53,,,38,,,card,Pepe Reina,Argument,False,120690686.0,True,yellow,26937.0,Pepe Reina,,,
10408556,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408556,,,,,27,,,19,,,card,Igor Zubeldia,Foul,False,120690525.0,False,yellow,838159.0,Igor Zubeldia,,,
10408556,,,,,26,,,20,,,card,Ramón Terrats,Foul,False,120690521.0,True,yellow,1088565.0,Ramón Terrats,,,
