match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11352376,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352376,,,,,90,5.0,,1,,,card,Kai Havertz,Argument,False,121130687.0,True,yellow,836705.0,Kai Havertz,,,
11352376,,,,,90,4.0,,1,,,card,Declan Rice,Foul,False,121130686.0,True,yellow,856714.0,Declan Rice,,,
11352376,,3.0,1.0,,90,2.0,,1,,,goal,,,,178017167.0,True,regular,135666.0,Leandro Trossard,,,
11352376,,,,,90,1.0,,1,,,card,William Saliba,Time wasting,False,121130680.0,True,yellow,941168.0,William Saliba,,,
11352376,,,,,90,,,1,,,card,Darwin Núñez,Argument,False,121130681.0,False,yellow,924871.0,Darwin Núñez,,,
11352376,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11352376,,,,,88,,,3,,,card,Ibrahima Konaté,Foul,False,121130679.0,False,yellowRed,826215.0,Ibrahima Konaté,,,
11352376,,,,,85,,,6,,,substitution,,,,122394326.0,False,regular,,,,False,
11352376,,,,,79,,,12,,,substitution,,,,122394307.0,True,injury,,,,True,
11352376,,,,,74,,,17,,,substitution,,,,122394290.0,True,regular,,,,False,
11352376,,,,,69,,,22,,,card,Jakub Kiwior,Foul,False,121130642.0,True,yellow,976037.0,Jakub Kiwior,,,
11352376,,2.0,1.0,,67,,,24,,,goal,,,,178015343.0,True,regular,922573.0,Gabriel Martinelli,,,
11352376,,,,,58,,,33,,,substitution,,,,122394238.0,False,regular,,,,False,
11352376,,,,,58,,,33,,,substitution,,,,122394237.0,False,regular,,,,False,
11352376,,,,,58,,,33,,,substitution,,,,122394236.0,False,regular,,,,False,
11352376,,,,,57,,,34,,,card,Gabriel Magalhães,Foul,False,121130621.0,True,yellow,869792.0,Gabriel Magalhães,,,
11352376,,,,,55,,,36,,,card,Ibrahima Konaté,Foul,False,121130610.0,False,yellow,826215.0,Ibrahima Konaté,,,
11352376,,,,,46,,,45,,,substitution,,,,122394203.0,True,injury,,,,True,
11352376,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352376,,1.0,1.0,,45,3.0,,1,,,goal,,,,178012483.0,False,ownGoal,869792.0,Gabriel Magalhães,,,owngoal
11352376,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11352376,,,,,31,,,15,,,card,Benjamin White,Time wasting,False,121130525.0,True,yellow,846036.0,Ben White,,,
11352376,,,,,25,,,21,,,card,Joe Gomez,Foul,False,121130512.0,False,yellow,318927.0,Joe Gomez,,,
11352376,,1.0,0.0,,14,,,32,,,goal,,,,178009709.0,True,regular,934235.0,Bukayo Saka,,,
