match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11388469,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388469,,,,,90,2.0,,1,,,substitution,122475294.0,False,False,regular,,,,,,
11388469,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11388469,,,,,88,,,3,,,card,121186570.0,,False,yellowRed,,Armando Obispo,Foul,False,825838.0,Armando Obispo
11388469,,,,,87,,,4,,,substitution,122475280.0,False,True,regular,,,,,,
11388469,,,,,84,,,7,,,substitution,122475250.0,False,False,regular,,,,,,
11388469,,,,,79,,,12,,,substitution,122475213.0,False,True,regular,,,,,,
11388469,,,,,79,,,12,,,substitution,122475212.0,False,True,regular,,,,,,
11388469,,,,,66,,,25,,,substitution,122480359.0,False,True,regular,,,,,,
11388469,,,,,66,,,25,,,substitution,122475147.0,False,True,regular,,,,,,
11388469,,,,,66,,,25,,,substitution,122475150.0,False,False,regular,,,,,,
11388469,,,,,66,,,25,,,substitution,122475149.0,False,False,regular,,,,,,
11388469,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388469,,,,,22,,,24,,,card,121186297.0,,False,yellow,,Armando Obispo,Foul,False,825838.0,Armando Obispo
11388469,,0.0,1.0,,10,,,36,,,goal,179383972.0,,False,regular,,,,,906021.0,Sergiño Dest
