match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,confirmed
10407616,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407616,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
10407616,,,,,88,,,3,,,card,,Thibo Somers,Foul,False,120686619.0,True,yellow,1002804.0,Thibo Somers,,,
10407616,,,,,85,,,6,,,substitution,,,,,121661825.0,True,regular,,,False,,
10407616,,,,,85,,,6,,,substitution,,,,,121661824.0,True,regular,,,False,,
10407616,,,,,79,,,12,,,card,,Pape Habib Gueye,Foul,False,120686540.0,False,yellow,880778.0,Pape Habib Gueye,,,
10407616,,,,,78,,,13,,,card,,David Henen,Foul,False,120686525.0,False,yellow,790765.0,David Henen,,,
10407616,,,,,75,,,16,,,substitution,,,,,121661631.0,True,regular,,,False,,
10407616,,,,,75,,,16,,,substitution,,,,,121661632.0,True,regular,,,False,,
10407616,,,,,73,,,18,,,substitution,,,,,121661593.0,False,regular,,,False,,
10407616,,,,,69,,,22,,,substitution,,,,,121661503.0,True,regular,,,False,,
10407616,,,,,67,,,24,,,substitution,,,,,121661472.0,False,regular,,,False,,
10407616,,,,,54,,,37,,,card,,Olivier Deman,Foul,False,120686361.0,True,yellow,960114.0,Olivier Deman,,,
10407616,,,,,46,,,45,,,substitution,,,,,121661179.0,False,regular,,,False,,
10407616,,,,,46,,,45,,,substitution,,,,,121661178.0,False,regular,,,False,,
10407616,,,,,46,,,45,,,substitution,,,,,121661177.0,False,regular,,,False,,
10407616,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407616,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,,
10407616,,2.0,0.0,,36,,,10,,,goal,,,,,168553162.0,True,penalty,985823.0,Ayase Ueda,,penalty,
10407616,,1.0,0.0,,16,,,30,,,goal,,,,,168552786.0,True,regular,1002804.0,Thibo Somers,,,
10407616,,,,,7,,,39,,,varDecision,,,,,16431.0,True,goalAwarded,983041.0,Hugo Siquet,,,False
