match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10433874,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433874,,,,,90,,,1,,,substitution,121490416.0,False,True,regular,,,,,,
10433874,,,,,90,0.0,,1,,,injuryTime,,,,,10.0,,,,,
10433874,,,,,89,,,2,,,card,120578751.0,,True,yellow,,Lucas Torreira,Time wasting,False,754794.0,Lucas Torreira
10433874,,2.0,1.0,,82,,,9,,,goal,167524659.0,,False,regular,,,,,840639.0,Mehmet Yeşil
10433874,,,,,81,,,10,,,card,120578749.0,,True,yellow,,Abdülkerim Bardakçı,Foul,False,178963.0,Abdülkerim Bardakcı
10433874,,,,,80,,,11,,,substitution,121490410.0,False,False,regular,,,,,,
10433874,,,,,80,,,11,,,substitution,121490411.0,True,False,injury,,,,,,
10433874,,,,,80,,,11,,,substitution,121490409.0,False,False,regular,,,,,,
10433874,,,,,75,,,16,,,substitution,121490401.0,False,True,regular,,,,,,
10433874,,,,,74,,,17,,,substitution,121490400.0,False,True,regular,,,,,,
10433874,,,,,74,,,17,,,substitution,121490402.0,False,True,regular,,,,,,
10433874,,,,,69,,,22,,,card,120578744.0,,False,yellow,,Eduart Rroca,Argument,False,938181.0,Eduart Rroca
10433874,,,,,67,,,24,,,substitution,121490392.0,True,True,injury,,,,,,
10433874,,,,,58,,,33,,,substitution,121490383.0,False,False,regular,,,,,,
10433874,,,,,57,,,34,,,card,120578733.0,,True,yellow,,Dries Mertens,Handball,False,32493.0,Dries Mertens
10433874,,,,,50,,,41,,,card,120578727.0,,True,yellow,,Kâzımcan Karataş,Foul,False,1008884.0,Kazımcan Karataş
10433874,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433874,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10433874,,2.0,0.0,,37,,,9,,,goal,167524460.0,,True,regular,,,,,3530.0,Bafetimbi Gomis
10433874,,,,,31,,,15,,,card,120578717.0,,False,yellow,,Tuncer Duhan Aksu,Foul,False,893007.0,Tuncer Duhan Aksu
10433874,,1.0,0.0,,15,,,31,,,goal,167524426.0,,True,regular,,,,,3530.0,Bafetimbi Gomis
10433874,,,,,-5,,,6,,,card,120578754.0,,True,yellow,,Okan Buruk,Argument,False,,
