match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11451090,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451090,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11451090,,,,,86,,,5,,,substitution,,122129546.0,False,False,regular,,,,,
11451090,,,,,85,,,6,,,substitution,,122129544.0,False,True,regular,,,,,
11451090,,,,,85,,,6,,,substitution,,122129545.0,False,True,regular,,,,,
11451090,,,,,82,,,9,,,substitution,,122129513.0,False,True,regular,,,,,
11451090,,,,,82,,,9,,,substitution,,122129512.0,False,True,regular,,,,,
11451090,,,,,82,,,9,,,card,,120968981.0,,False,yellow,Ousseynou Ba,Argument,False,889430.0,Ousseynou Ba
11451090,,,,,82,,,9,,,card,,120968980.0,,True,yellow,Marius Mouandilmadji,Argument,False,943593.0,Marius Mouandilmadji
11451090,,,,,75,,,16,,,substitution,,122129447.0,True,False,injury,,,,,
11451090,,,,,75,,,16,,,substitution,,122129446.0,False,False,regular,,,,,
11451090,,,,,72,,,19,,,substitution,,122129416.0,False,True,regular,,,,,
11451090,,,,,67,,,24,,,substitution,,122129354.0,False,False,regular,,,,,
11451090,,,,,67,,,24,,,substitution,,122129353.0,False,False,regular,,,,,
11451090,,,,,51,,,40,,,card,,120968844.0,,False,yellow,Léo Dubois,Foul,False,552680.0,Léo Dubois
11451090,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451090,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11451090,,,,,41,,,5,,,card,,120968675.0,,True,yellow,Emre Kılınç,Foul,False,202032.0,Emre Kılınç
